latency: 17, min: 17, max: 17, avg: 17.00 (1 samples)
latency: 5, min: 5, max: 6, avg: 5.65 (40 samples)
latency: 6, min: 5, max: 6, avg: 5.66 (41 samples)
latency: 7, min: 5, max: 7, avg: 5.69 (42 samples)
latency: 5, min: 5, max: 7, avg: 5.67 (43 samples)
latency: 4, min: 4, max: 7, avg: 5.64 (44 samples)
latency: 5, min: 4, max: 7, avg: 5.62 (45 samples)
latency: 5, min: 4, max: 7, avg: 5.61 (46 samples)
latency: 5, min: 4, max: 7, avg: 5.60 (47 samples)
latency: 5, min: 4, max: 7, avg: 5.58 (48 samples)
latency: 5, min: 4, max: 7, avg: 5.57 (49 samples)
latency: 3, min: 3, max: 7, avg: 5.52 (50 samples)
latency: 4, min: 3, max: 7, avg: 5.49 (51 samples)
latency: 6, min: 3, max: 7, avg: 5.50 (52 samples)
latency: 6, min: 3, max: 7, avg: 5.51 (53 samples)
latency: 6, min: 3, max: 7, avg: 5.52 (54 samples)
latency: 5, min: 3, max: 7, avg: 5.51 (55 samples)
latency: 6, min: 3, max: 7, avg: 5.52 (56 samples)
latency: 6, min: 3, max: 7, avg: 5.53 (57 samples)
latency: 5, min: 3, max: 7, avg: 5.52 (58 samples)
latency: 5, min: 3, max: 7, avg: 5.51 (59 samples)
latency: 5, min: 3, max: 7, avg: 5.50 (60 samples)
latency: 5, min: 3, max: 7, avg: 5.49 (61 samples)
latency: 5, min: 3, max: 7, avg: 5.48 (62 samples)
latency: 5, min: 3, max: 7, avg: 5.48 (63 samples)
latency: 5, min: 3, max: 7, avg: 5.47 (64 samples)
latency: 5, min: 3, max: 7, avg: 5.46 (65 samples)
 -- 1.01 seconds range
latency: 6, min: 6, max: 6, avg: 6.00 (1 samples)
latency: 5, min: 5, max: 6, avg: 5.50 (2 samples)
latency: 5, min: 5, max: 6, avg: 5.33 (3 samples)
latency: 5, min: 5, max: 6, avg: 5.25 (4 samples)
latency: 5, min: 5, max: 6, avg: 5.20 (5 samples)
latency: 6, min: 5, max: 6, avg: 5.33 (6 samples)
latency: 5, min: 5, max: 6, avg: 5.29 (7 samples)
latency: 5, min: 5, max: 6, avg: 5.25 (8 samples)
latency: 6, min: 5, max: 6, avg: 5.33 (9 samples)
latency: 5, min: 5, max: 6, avg: 5.30 (10 samples)
latency: 6, min: 5, max: 6, avg: 5.36 (11 samples)
latency: 5, min: 5, max: 6, avg: 5.33 (12 samples)
latency: 5, min: 5, max: 6, avg: 5.31 (13 samples)
latency: 5, min: 5, max: 6, avg: 5.29 (14 samples)
latency: 5, min: 5, max: 6, avg: 5.27 (15 samples)
latency: 6, min: 5, max: 6, avg: 5.31 (16 samples)
latency: 5, min: 5, max: 6, avg: 5.29 (17 samples)
latency: 6, min: 5, max: 6, avg: 5.33 (18 samples)
latency: 5, min: 5, max: 6, avg: 5.32 (19 samples)
latency: 5, min: 5, max: 6, avg: 5.30 (20 samples)
latency: 5, min: 5, max: 6, avg: 5.29 (21 samples)
latency: 5, min: 5, max: 6, avg: 5.27 (22 samples)
latency: 6, min: 5, max: 6, avg: 5.30 (23 samples)
latency: 5, min: 5, max: 6, avg: 5.29 (24 samples)
latency: 5, min: 5, max: 6, avg: 5.28 (25 samples)
latency: 6, min: 5, max: 6, avg: 5.31 (26 samples)
latency: 5, min: 5, max: 6, avg: 5.30 (27 samples)
latency: 5, min: 5, max: 6, avg: 5.29 (28 samples)
latency: 6, min: 5, max: 6, avg: 5.31 (29 samples)
latency: 5, min: 5, max: 6, avg: 5.30 (30 samples)
latency: 5, min: 5, max: 6, avg: 5.29 (31 samples)
latency: 6, min: 5, max: 6, avg: 5.31 (32 samples)
latency: 5, min: 5, max: 6, avg: 5.30 (33 samples)
latency: 5, min: 5, max: 6, avg: 5.29 (34 samples)
latency: 5, min: 5, max: 6, avg: 5.29 (35 samples)
latency: 5, min: 5, max: 6, avg: 5.28 (36 samples)
latency: 5, min: 5, max: 6, avg: 5.27 (37 samples)
latency: 5, min: 5, max: 6, avg: 5.26 (38 samples)
latency: 5, min: 5, max: 6, avg: 5.26 (39 samples)
latency: 5, min: 5, max: 6, avg: 5.25 (40 samples)
latency: 6, min: 5, max: 6, avg: 5.27 (41 samples)
latency: 5, min: 5, max: 6, avg: 5.26 (42 samples)
latency: 5, min: 5, max: 6, avg: 5.26 (43 samples)
latency: 5, min: 5, max: 6, avg: 5.25 (44 samples)
latency: 6, min: 5, max: 6, avg: 5.27 (45 samples)
latency: 5, min: 5, max: 6, avg: 5.26 (46 samples)
latency: 5, min: 5, max: 6, avg: 5.26 (47 samples)
latency: 6, min: 5, max: 6, avg: 5.27 (48 samples)
latency: 5, min: 5, max: 6, avg: 5.27 (49 samples)
latency: 6, min: 5, max: 6, avg: 5.28 (50 samples)
latency: 3, min: 3, max: 6, avg: 5.24 (51 samples)
latency: 4, min: 3, max: 6, avg: 5.21 (52 samples)
latency: 5, min: 3, max: 6, avg: 5.21 (53 samples)
latency: 6, min: 3, max: 6, avg: 5.22 (54 samples)
latency: 4, min: 3, max: 6, avg: 5.20 (55 samples)
latency: 5, min: 3, max: 6, avg: 5.20 (56 samples)
latency: 4, min: 3, max: 6, avg: 5.18 (57 samples)
latency: 5, min: 3, max: 6, avg: 5.17 (58 samples)
latency: 4, min: 3, max: 6, avg: 5.15 (59 samples)
latency: 5, min: 3, max: 6, avg: 5.15 (60 samples)
latency: 4, min: 3, max: 6, avg: 5.13 (61 samples)
latency: 5, min: 3, max: 6, avg: 5.13 (62 samples)
latency: 4, min: 3, max: 6, avg: 5.11 (63 samples)
latency: 5, min: 3, max: 6, avg: 5.11 (64 samples)
latency: 4, min: 3, max: 6, avg: 5.09 (65 samples)
latency: 5, min: 3, max: 6, avg: 5.09 (66 samples)
 -- 1.00 seconds range
latency: 5, min: 5, max: 5, avg: 5.00 (1 samples)
latency: 4, min: 4, max: 5, avg: 4.50 (2 samples)
latency: 4, min: 4, max: 5, avg: 4.33 (3 samples)
latency: 4, min: 4, max: 5, avg: 4.25 (4 samples)
latency: 4, min: 4, max: 5, avg: 4.20 (5 samples)
latency: 5, min: 4, max: 5, avg: 4.33 (6 samples)
latency: 4, min: 4, max: 5, avg: 4.29 (7 samples)
latency: 5, min: 4, max: 5, avg: 4.38 (8 samples)
latency: 4, min: 4, max: 5, avg: 4.33 (9 samples)
latency: 5, min: 4, max: 5, avg: 4.40 (10 samples)
latency: 4, min: 4, max: 5, avg: 4.36 (11 samples)
latency: 5, min: 4, max: 5, avg: 4.42 (12 samples)
latency: 4, min: 4, max: 5, avg: 4.38 (13 samples)
latency: 5, min: 4, max: 5, avg: 4.43 (14 samples)
latency: 4, min: 4, max: 5, avg: 4.40 (15 samples)
latency: 5, min: 4, max: 5, avg: 4.44 (16 samples)
latency: 4, min: 4, max: 5, avg: 4.41 (17 samples)
latency: 4, min: 4, max: 5, avg: 4.39 (18 samples)
latency: 4, min: 4, max: 5, avg: 4.37 (19 samples)
latency: 5, min: 4, max: 5, avg: 4.40 (20 samples)
latency: 4, min: 4, max: 5, avg: 4.38 (21 samples)
latency: 4, min: 4, max: 5, avg: 4.36 (22 samples)
latency: 4, min: 4, max: 5, avg: 4.35 (23 samples)
latency: 4, min: 4, max: 5, avg: 4.33 (24 samples)
latency: 5, min: 4, max: 5, avg: 4.36 (25 samples)
latency: 4, min: 4, max: 5, avg: 4.35 (26 samples)
latency: 5, min: 4, max: 5, avg: 4.37 (27 samples)
latency: 4, min: 4, max: 5, avg: 4.36 (28 samples)
latency: 4, min: 4, max: 5, avg: 4.34 (29 samples)
latency: 4, min: 4, max: 5, avg: 4.33 (30 samples)
latency: 4, min: 4, max: 5, avg: 4.32 (31 samples)
latency: 4, min: 4, max: 5, avg: 4.31 (32 samples)
latency: 4, min: 4, max: 5, avg: 4.30 (33 samples)
latency: 5, min: 4, max: 5, avg: 4.32 (34 samples)
latency: 4, min: 4, max: 5, avg: 4.31 (35 samples)
latency: 5, min: 4, max: 5, avg: 4.33 (36 samples)
latency: 4, min: 4, max: 5, avg: 4.32 (37 samples)
latency: 4, min: 4, max: 5, avg: 4.32 (38 samples)
latency: 5, min: 4, max: 5, avg: 4.33 (39 samples)
latency: 4, min: 4, max: 5, avg: 4.33 (40 samples)
latency: 5, min: 4, max: 5, avg: 4.34 (41 samples)
latency: 4, min: 4, max: 5, avg: 4.33 (42 samples)
latency: 5, min: 4, max: 5, avg: 4.35 (43 samples)
latency: 4, min: 4, max: 5, avg: 4.34 (44 samples)
latency: 4, min: 4, max: 5, avg: 4.33 (45 samples)
latency: 5, min: 4, max: 5, avg: 4.35 (46 samples)
latency: 4, min: 4, max: 5, avg: 4.34 (47 samples)
latency: 5, min: 4, max: 5, avg: 4.35 (48 samples)
latency: 4, min: 4, max: 5, avg: 4.35 (49 samples)
latency: 5, min: 4, max: 5, avg: 4.36 (50 samples)
latency: 4, min: 4, max: 5, avg: 4.35 (51 samples)
latency: 5, min: 4, max: 5, avg: 4.37 (52 samples)
latency: 4, min: 4, max: 5, avg: 4.36 (53 samples)
latency: 4, min: 4, max: 5, avg: 4.35 (54 samples)
latency: 4, min: 4, max: 5, avg: 4.35 (55 samples)
latency: 4, min: 4, max: 5, avg: 4.34 (56 samples)
latency: 4, min: 4, max: 5, avg: 4.33 (57 samples)
latency: 6, min: 4, max: 6, avg: 4.36 (58 samples)
latency: 5, min: 4, max: 6, avg: 4.37 (59 samples)
latency: 6, min: 4, max: 6, avg: 4.40 (60 samples)
latency: 6, min: 4, max: 6, avg: 4.43 (61 samples)
latency: 6, min: 4, max: 6, avg: 4.45 (62 samples)
latency: 6, min: 4, max: 6, avg: 4.48 (63 samples)
latency: 4, min: 4, max: 6, avg: 4.47 (64 samples)
latency: 5, min: 4, max: 6, avg: 4.48 (65 samples)
latency: 4, min: 4, max: 6, avg: 4.47 (66 samples)
latency: 4, min: 4, max: 6, avg: 4.46 (67 samples)
latency: 4, min: 4, max: 6, avg: 4.46 (68 samples)
latency: 4, min: 4, max: 6, avg: 4.45 (69 samples)
 -- 1.01 seconds range
latency: 4, min: 4, max: 4, avg: 4.00 (1 samples)
latency: 4, min: 4, max: 4, avg: 4.00 (2 samples)
latency: 4, min: 4, max: 4, avg: 4.00 (3 samples)
latency: 4, min: 4, max: 4, avg: 4.00 (4 samples)
latency: 4, min: 4, max: 4, avg: 4.00 (5 samples)
latency: 4, min: 4, max: 4, avg: 4.00 (6 samples)
latency: 4, min: 4, max: 4, avg: 4.00 (7 samples)
latency: 5, min: 4, max: 5, avg: 4.12 (8 samples)
latency: 4, min: 4, max: 5, avg: 4.11 (9 samples)
latency: 4, min: 4, max: 5, avg: 4.10 (10 samples)
latency: 5, min: 4, max: 5, avg: 4.18 (11 samples)
latency: 4, min: 4, max: 5, avg: 4.17 (12 samples)
latency: 4, min: 4, max: 5, avg: 4.15 (13 samples)
latency: 4, min: 4, max: 5, avg: 4.14 (14 samples)
latency: 4, min: 4, max: 5, avg: 4.13 (15 samples)
latency: 4, min: 4, max: 5, avg: 4.12 (16 samples)
latency: 4, min: 4, max: 5, avg: 4.12 (17 samples)
latency: 5, min: 4, max: 5, avg: 4.17 (18 samples)
latency: 4, min: 4, max: 5, avg: 4.16 (19 samples)
latency: 4, min: 4, max: 5, avg: 4.15 (20 samples)
latency: 5, min: 4, max: 5, avg: 4.19 (21 samples)
latency: 4, min: 4, max: 5, avg: 4.18 (22 samples)
latency: 4, min: 4, max: 5, avg: 4.17 (23 samples)
latency: 4, min: 4, max: 5, avg: 4.17 (24 samples)
latency: 4, min: 4, max: 5, avg: 4.16 (25 samples)
latency: 4, min: 4, max: 5, avg: 4.15 (26 samples)
latency: 4, min: 4, max: 5, avg: 4.15 (27 samples)
latency: 4, min: 4, max: 5, avg: 4.14 (28 samples)
latency: 4, min: 4, max: 5, avg: 4.14 (29 samples)
latency: 4, min: 4, max: 5, avg: 4.13 (30 samples)
latency: 5, min: 4, max: 5, avg: 4.16 (31 samples)
latency: 4, min: 4, max: 5, avg: 4.16 (32 samples)
latency: 4, min: 4, max: 5, avg: 4.15 (33 samples)
latency: 5, min: 4, max: 5, avg: 4.18 (34 samples)
latency: 4, min: 4, max: 5, avg: 4.17 (35 samples)
latency: 4, min: 4, max: 5, avg: 4.17 (36 samples)
latency: 5, min: 4, max: 5, avg: 4.19 (37 samples)
latency: 4, min: 4, max: 5, avg: 4.18 (38 samples)
latency: 4, min: 4, max: 5, avg: 4.18 (39 samples)
latency: 4, min: 4, max: 5, avg: 4.17 (40 samples)
latency: 4, min: 4, max: 5, avg: 4.17 (41 samples)
latency: 4, min: 4, max: 5, avg: 4.17 (42 samples)
latency: 4, min: 4, max: 5, avg: 4.16 (43 samples)
latency: 4, min: 4, max: 5, avg: 4.16 (44 samples)
latency: 4, min: 4, max: 5, avg: 4.16 (45 samples)
latency: 4, min: 4, max: 5, avg: 4.15 (46 samples)
latency: 5, min: 4, max: 5, avg: 4.17 (47 samples)
latency: 4, min: 4, max: 5, avg: 4.17 (48 samples)
latency: 4, min: 4, max: 5, avg: 4.16 (49 samples)
latency: 4, min: 4, max: 5, avg: 4.16 (50 samples)
latency: 4, min: 4, max: 5, avg: 4.16 (51 samples)
latency: 4, min: 4, max: 5, avg: 4.15 (52 samples)
latency: 4, min: 4, max: 5, avg: 4.15 (53 samples)
latency: 5, min: 4, max: 5, avg: 4.17 (54 samples)
latency: 4, min: 4, max: 5, avg: 4.16 (55 samples)
latency: 5, min: 4, max: 5, avg: 4.18 (56 samples)
latency: 5, min: 4, max: 5, avg: 4.19 (57 samples)
latency: 4, min: 4, max: 5, avg: 4.19 (58 samples)
latency: 5, min: 4, max: 5, avg: 4.20 (59 samples)
latency: 5, min: 4, max: 5, avg: 4.22 (60 samples)
latency: 4, min: 4, max: 5, avg: 4.21 (61 samples)
latency: 5, min: 4, max: 5, avg: 4.23 (62 samples)
latency: 4, min: 4, max: 5, avg: 4.22 (63 samples)
latency: 5, min: 4, max: 5, avg: 4.23 (64 samples)
latency: 4, min: 4, max: 5, avg: 4.23 (65 samples)
latency: 4, min: 4, max: 5, avg: 4.23 (66 samples)
latency: 5, min: 4, max: 5, avg: 4.24 (67 samples)
latency: 6, min: 4, max: 6, avg: 4.26 (68 samples)
latency: 8, min: 4, max: 8, avg: 4.32 (69 samples)
latency: 7, min: 4, max: 8, avg: 4.36 (70 samples)
 -- 1.01 seconds range
latency: 6, min: 6, max: 6, avg: 6.00 (1 samples)
latency: 5, min: 5, max: 6, avg: 5.50 (2 samples)
latency: 5, min: 5, max: 6, avg: 5.33 (3 samples)
latency: 4, min: 4, max: 6, avg: 5.00 (4 samples)
latency: 4, min: 4, max: 6, avg: 4.80 (5 samples)
latency: 5, min: 4, max: 6, avg: 4.83 (6 samples)
latency: 5, min: 4, max: 6, avg: 4.86 (7 samples)
latency: 5, min: 4, max: 6, avg: 4.88 (8 samples)
latency: 4, min: 4, max: 6, avg: 4.78 (9 samples)
latency: 4, min: 4, max: 6, avg: 4.70 (10 samples)
latency: 5, min: 4, max: 6, avg: 4.73 (11 samples)
latency: 5, min: 4, max: 6, avg: 4.75 (12 samples)
latency: 5, min: 4, max: 6, avg: 4.77 (13 samples)
latency: 4, min: 4, max: 6, avg: 4.71 (14 samples)
latency: 5, min: 4, max: 6, avg: 4.73 (15 samples)
latency: 5, min: 4, max: 6, avg: 4.75 (16 samples)
latency: 5, min: 4, max: 6, avg: 4.76 (17 samples)
latency: 5, min: 4, max: 6, avg: 4.78 (18 samples)
latency: 5, min: 4, max: 6, avg: 4.79 (19 samples)
latency: 5, min: 4, max: 6, avg: 4.80 (20 samples)
latency: 4, min: 4, max: 6, avg: 4.76 (21 samples)
latency: 4, min: 4, max: 6, avg: 4.73 (22 samples)
latency: 5, min: 4, max: 6, avg: 4.74 (23 samples)
latency: 5, min: 4, max: 6, avg: 4.75 (24 samples)
latency: 5, min: 4, max: 6, avg: 4.76 (25 samples)
latency: 4, min: 4, max: 6, avg: 4.73 (26 samples)
latency: 4, min: 4, max: 6, avg: 4.70 (27 samples)
latency: 5, min: 4, max: 6, avg: 4.71 (28 samples)
latency: 5, min: 4, max: 6, avg: 4.72 (29 samples)
latency: 5, min: 4, max: 6, avg: 4.73 (30 samples)
latency: 4, min: 4, max: 6, avg: 4.71 (31 samples)
latency: 4, min: 4, max: 6, avg: 4.69 (32 samples)
latency: 5, min: 4, max: 6, avg: 4.70 (33 samples)
latency: 5, min: 4, max: 6, avg: 4.71 (34 samples)
latency: 5, min: 4, max: 6, avg: 4.71 (35 samples)
latency: 4, min: 4, max: 6, avg: 4.69 (36 samples)
latency: 4, min: 4, max: 6, avg: 4.68 (37 samples)
latency: 5, min: 4, max: 6, avg: 4.68 (38 samples)
latency: 5, min: 4, max: 6, avg: 4.69 (39 samples)
latency: 4, min: 4, max: 6, avg: 4.67 (40 samples)
latency: 5, min: 4, max: 6, avg: 4.68 (41 samples)
latency: 4, min: 4, max: 6, avg: 4.67 (42 samples)
latency: 5, min: 4, max: 6, avg: 4.67 (43 samples)
latency: 5, min: 4, max: 6, avg: 4.68 (44 samples)
latency: 5, min: 4, max: 6, avg: 4.69 (45 samples)
latency: 4, min: 4, max: 6, avg: 4.67 (46 samples)
latency: 4, min: 4, max: 6, avg: 4.66 (47 samples)
latency: 5, min: 4, max: 6, avg: 4.67 (48 samples)
latency: 5, min: 4, max: 6, avg: 4.67 (49 samples)
latency: 5, min: 4, max: 6, avg: 4.68 (50 samples)
latency: 4, min: 4, max: 6, avg: 4.67 (51 samples)
latency: 5, min: 4, max: 6, avg: 4.67 (52 samples)
latency: 5, min: 4, max: 6, avg: 4.68 (53 samples)
latency: 5, min: 4, max: 6, avg: 4.69 (54 samples)
latency: 5, min: 4, max: 6, avg: 4.69 (55 samples)
latency: 5, min: 4, max: 6, avg: 4.70 (56 samples)
latency: 4, min: 4, max: 6, avg: 4.68 (57 samples)
latency: 5, min: 4, max: 6, avg: 4.69 (58 samples)
latency: 5, min: 4, max: 6, avg: 4.69 (59 samples)
latency: 4, min: 4, max: 6, avg: 4.68 (60 samples)
latency: 5, min: 4, max: 6, avg: 4.69 (61 samples)
latency: 5, min: 4, max: 6, avg: 4.69 (62 samples)
latency: 5, min: 4, max: 6, avg: 4.70 (63 samples)
latency: 4, min: 4, max: 6, avg: 4.69 (64 samples)
latency: 5, min: 4, max: 6, avg: 4.69 (65 samples)
latency: 5, min: 4, max: 6, avg: 4.70 (66 samples)
latency: 5, min: 4, max: 6, avg: 4.70 (67 samples)
latency: 4, min: 4, max: 6, avg: 4.69 (68 samples)
 -- 1.01 seconds range
latency: 5, min: 5, max: 5, avg: 5.00 (1 samples)
latency: 6, min: 5, max: 6, avg: 5.50 (2 samples)
latency: 6, min: 5, max: 6, avg: 5.67 (3 samples)
latency: 6, min: 5, max: 6, avg: 5.75 (4 samples)
latency: 6, min: 5, max: 6, avg: 5.80 (5 samples)
latency: 6, min: 5, max: 6, avg: 5.83 (6 samples)
latency: 6, min: 5, max: 6, avg: 5.86 (7 samples)
latency: 5, min: 5, max: 6, avg: 5.75 (8 samples)
latency: 5, min: 5, max: 6, avg: 5.67 (9 samples)
latency: 5, min: 5, max: 6, avg: 5.60 (10 samples)
latency: 4, min: 4, max: 6, avg: 5.45 (11 samples)
latency: 5, min: 4, max: 6, avg: 5.42 (12 samples)
latency: 5, min: 4, max: 6, avg: 5.38 (13 samples)
latency: 4, min: 4, max: 6, avg: 5.29 (14 samples)
latency: 5, min: 4, max: 6, avg: 5.27 (15 samples)
latency: 5, min: 4, max: 6, avg: 5.25 (16 samples)
latency: 4, min: 4, max: 6, avg: 5.18 (17 samples)
latency: 5, min: 4, max: 6, avg: 5.17 (18 samples)
latency: 5, min: 4, max: 6, avg: 5.16 (19 samples)
latency: 4, min: 4, max: 6, avg: 5.10 (20 samples)
latency: 5, min: 4, max: 6, avg: 5.10 (21 samples)
latency: 5, min: 4, max: 6, avg: 5.09 (22 samples)
latency: 5, min: 4, max: 6, avg: 5.09 (23 samples)
latency: 4, min: 4, max: 6, avg: 5.04 (24 samples)
latency: 4, min: 4, max: 6, avg: 5.00 (25 samples)
latency: 5, min: 4, max: 6, avg: 5.00 (26 samples)
latency: 5, min: 4, max: 6, avg: 5.00 (27 samples)
latency: 4, min: 4, max: 6, avg: 4.96 (28 samples)
latency: 5, min: 4, max: 6, avg: 4.97 (29 samples)
latency: 5, min: 4, max: 6, avg: 4.97 (30 samples)
latency: 4, min: 4, max: 6, avg: 4.94 (31 samples)
latency: 5, min: 4, max: 6, avg: 4.94 (32 samples)
latency: 5, min: 4, max: 6, avg: 4.94 (33 samples)
latency: 4, min: 4, max: 6, avg: 4.91 (34 samples)
latency: 5, min: 4, max: 6, avg: 4.91 (35 samples)
latency: 5, min: 4, max: 6, avg: 4.92 (36 samples)
latency: 4, min: 4, max: 6, avg: 4.89 (37 samples)
latency: 5, min: 4, max: 6, avg: 4.89 (38 samples)
latency: 4, min: 4, max: 6, avg: 4.87 (39 samples)
latency: 5, min: 4, max: 6, avg: 4.88 (40 samples)
latency: 5, min: 4, max: 6, avg: 4.88 (41 samples)
latency: 4, min: 4, max: 6, avg: 4.86 (42 samples)
latency: 5, min: 4, max: 6, avg: 4.86 (43 samples)
latency: 4, min: 4, max: 6, avg: 4.84 (44 samples)
latency: 4, min: 4, max: 6, avg: 4.82 (45 samples)
latency: 5, min: 4, max: 6, avg: 4.83 (46 samples)
latency: 4, min: 4, max: 6, avg: 4.81 (47 samples)
latency: 5, min: 4, max: 6, avg: 4.81 (48 samples)
latency: 5, min: 4, max: 6, avg: 4.82 (49 samples)
latency: 5, min: 4, max: 6, avg: 4.82 (50 samples)
latency: 4, min: 4, max: 6, avg: 4.80 (51 samples)
latency: 5, min: 4, max: 6, avg: 4.81 (52 samples)
latency: 5, min: 4, max: 6, avg: 4.81 (53 samples)
latency: 5, min: 4, max: 6, avg: 4.81 (54 samples)
latency: 4, min: 4, max: 6, avg: 4.80 (55 samples)
latency: 5, min: 4, max: 6, avg: 4.80 (56 samples)
latency: 4, min: 4, max: 6, avg: 4.79 (57 samples)
latency: 5, min: 4, max: 6, avg: 4.79 (58 samples)
latency: 4, min: 4, max: 6, avg: 4.78 (59 samples)
latency: 5, min: 4, max: 6, avg: 4.78 (60 samples)
latency: 4, min: 4, max: 6, avg: 4.77 (61 samples)
latency: 5, min: 4, max: 6, avg: 4.77 (62 samples)
latency: 4, min: 4, max: 6, avg: 4.76 (63 samples)
latency: 4, min: 4, max: 6, avg: 4.75 (64 samples)
latency: 5, min: 4, max: 6, avg: 4.75 (65 samples)
latency: 4, min: 4, max: 6, avg: 4.74 (66 samples)
latency: 5, min: 4, max: 6, avg: 4.75 (67 samples)
latency: 4, min: 4, max: 6, avg: 4.74 (68 samples)
 -- 1.00 seconds range
latency: 5, min: 5, max: 5, avg: 5.00 (1 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (2 samples)
latency: 4, min: 4, max: 5, avg: 4.67 (3 samples)
latency: 5, min: 4, max: 5, avg: 4.75 (4 samples)
latency: 4, min: 4, max: 5, avg: 4.60 (5 samples)
latency: 4, min: 4, max: 5, avg: 4.50 (6 samples)
latency: 5, min: 4, max: 5, avg: 4.57 (7 samples)
latency: 6, min: 4, max: 6, avg: 4.75 (8 samples)
latency: 6, min: 4, max: 6, avg: 4.89 (9 samples)
latency: 6, min: 4, max: 6, avg: 5.00 (10 samples)
latency: 6, min: 4, max: 6, avg: 5.09 (11 samples)
latency: 6, min: 4, max: 6, avg: 5.17 (12 samples)
latency: 6, min: 4, max: 6, avg: 5.23 (13 samples)
latency: 5, min: 4, max: 6, avg: 5.21 (14 samples)
latency: 5, min: 4, max: 6, avg: 5.20 (15 samples)
latency: 4, min: 4, max: 6, avg: 5.12 (16 samples)
latency: 5, min: 4, max: 6, avg: 5.12 (17 samples)
latency: 4, min: 4, max: 6, avg: 5.06 (18 samples)
latency: 5, min: 4, max: 6, avg: 5.05 (19 samples)
latency: 4, min: 4, max: 6, avg: 5.00 (20 samples)
latency: 4, min: 4, max: 6, avg: 4.95 (21 samples)
latency: 5, min: 4, max: 6, avg: 4.95 (22 samples)
latency: 4, min: 4, max: 6, avg: 4.91 (23 samples)
latency: 4, min: 4, max: 6, avg: 4.88 (24 samples)
latency: 4, min: 4, max: 6, avg: 4.84 (25 samples)
latency: 4, min: 4, max: 6, avg: 4.81 (26 samples)
latency: 4, min: 4, max: 6, avg: 4.78 (27 samples)
latency: 5, min: 4, max: 6, avg: 4.79 (28 samples)
latency: 4, min: 4, max: 6, avg: 4.76 (29 samples)
latency: 5, min: 4, max: 6, avg: 4.77 (30 samples)
latency: 4, min: 4, max: 6, avg: 4.74 (31 samples)
latency: 5, min: 4, max: 6, avg: 4.75 (32 samples)
latency: 4, min: 4, max: 6, avg: 4.73 (33 samples)
latency: 4, min: 4, max: 6, avg: 4.71 (34 samples)
latency: 4, min: 4, max: 6, avg: 4.69 (35 samples)
latency: 4, min: 4, max: 6, avg: 4.67 (36 samples)
latency: 4, min: 4, max: 6, avg: 4.65 (37 samples)
latency: 5, min: 4, max: 6, avg: 4.66 (38 samples)
latency: 4, min: 4, max: 6, avg: 4.64 (39 samples)
latency: 5, min: 4, max: 6, avg: 4.65 (40 samples)
latency: 4, min: 4, max: 6, avg: 4.63 (41 samples)
latency: 4, min: 4, max: 6, avg: 4.62 (42 samples)
latency: 4, min: 4, max: 6, avg: 4.60 (43 samples)
latency: 5, min: 4, max: 6, avg: 4.61 (44 samples)
latency: 4, min: 4, max: 6, avg: 4.60 (45 samples)
latency: 5, min: 4, max: 6, avg: 4.61 (46 samples)
latency: 4, min: 4, max: 6, avg: 4.60 (47 samples)
latency: 5, min: 4, max: 6, avg: 4.60 (48 samples)
latency: 4, min: 4, max: 6, avg: 4.59 (49 samples)
latency: 5, min: 4, max: 6, avg: 4.60 (50 samples)
latency: 4, min: 4, max: 6, avg: 4.59 (51 samples)
latency: 5, min: 4, max: 6, avg: 4.60 (52 samples)
latency: 4, min: 4, max: 6, avg: 4.58 (53 samples)
latency: 5, min: 4, max: 6, avg: 4.59 (54 samples)
latency: 5, min: 4, max: 6, avg: 4.60 (55 samples)
latency: 4, min: 4, max: 6, avg: 4.59 (56 samples)
latency: 5, min: 4, max: 6, avg: 4.60 (57 samples)
latency: 5, min: 4, max: 6, avg: 4.60 (58 samples)
latency: 4, min: 4, max: 6, avg: 4.59 (59 samples)
latency: 5, min: 4, max: 6, avg: 4.60 (60 samples)
latency: 4, min: 4, max: 6, avg: 4.59 (61 samples)
latency: 5, min: 4, max: 6, avg: 4.60 (62 samples)
latency: 4, min: 4, max: 6, avg: 4.59 (63 samples)
latency: 5, min: 4, max: 6, avg: 4.59 (64 samples)
latency: 4, min: 4, max: 6, avg: 4.58 (65 samples)
latency: 5, min: 4, max: 6, avg: 4.59 (66 samples)
latency: 4, min: 4, max: 6, avg: 4.58 (67 samples)
latency: 4, min: 4, max: 6, avg: 4.57 (68 samples)
latency: 4, min: 4, max: 6, avg: 4.57 (69 samples)
 -- 1.01 seconds range
latency: 4, min: 4, max: 4, avg: 4.00 (1 samples)
latency: 5, min: 4, max: 5, avg: 4.50 (2 samples)
latency: 4, min: 4, max: 5, avg: 4.33 (3 samples)
latency: 5, min: 4, max: 5, avg: 4.50 (4 samples)
latency: 4, min: 4, max: 5, avg: 4.40 (5 samples)
latency: 5, min: 4, max: 5, avg: 4.50 (6 samples)
latency: 4, min: 4, max: 5, avg: 4.43 (7 samples)
latency: 4, min: 4, max: 5, avg: 4.38 (8 samples)
latency: 5, min: 4, max: 5, avg: 4.44 (9 samples)
latency: 4, min: 4, max: 5, avg: 4.40 (10 samples)
latency: 5, min: 4, max: 5, avg: 4.45 (11 samples)
