latency: 6, min: 6, max: 6, avg: 6.00 (1 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (1 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (2 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (3 samples)
latency: 6, min: 5, max: 6, avg: 5.25 (4 samples)
latency: 5, min: 5, max: 6, avg: 5.20 (5 samples)
latency: 6, min: 5, max: 6, avg: 5.33 (6 samples)
latency: 5, min: 5, max: 6, avg: 5.29 (7 samples)
latency: 5, min: 5, max: 6, avg: 5.25 (8 samples)
latency: 5, min: 5, max: 6, avg: 5.22 (9 samples)
latency: 6, min: 5, max: 6, avg: 5.30 (10 samples)
latency: 5, min: 5, max: 6, avg: 5.27 (11 samples)
latency: 5, min: 5, max: 6, avg: 5.25 (12 samples)
latency: 5, min: 5, max: 6, avg: 5.23 (13 samples)
latency: 6, min: 5, max: 6, avg: 5.29 (14 samples)
latency: 5, min: 5, max: 6, avg: 5.27 (15 samples)
latency: 5, min: 5, max: 6, avg: 5.25 (16 samples)
latency: 6, min: 5, max: 6, avg: 5.29 (17 samples)
latency: 7, min: 5, max: 7, avg: 5.39 (18 samples)
latency: 6, min: 5, max: 7, avg: 5.42 (19 samples)
latency: 6, min: 5, max: 7, avg: 5.45 (20 samples)
latency: 6, min: 5, max: 7, avg: 5.48 (21 samples)
latency: 6, min: 5, max: 7, avg: 5.50 (22 samples)
latency: 6, min: 5, max: 7, avg: 5.52 (23 samples)
latency: 5, min: 5, max: 7, avg: 5.50 (24 samples)
latency: 6, min: 5, max: 7, avg: 5.52 (25 samples)
latency: 5, min: 5, max: 7, avg: 5.50 (26 samples)
latency: 4, min: 4, max: 7, avg: 5.44 (27 samples)
latency: 5, min: 4, max: 7, avg: 5.43 (28 samples)
latency: 6, min: 4, max: 7, avg: 5.45 (29 samples)
latency: 5, min: 4, max: 7, avg: 5.43 (30 samples)
latency: 5, min: 4, max: 7, avg: 5.42 (31 samples)
latency: 5, min: 4, max: 7, avg: 5.41 (32 samples)
latency: 5, min: 4, max: 7, avg: 5.39 (33 samples)
latency: 5, min: 4, max: 7, avg: 5.38 (34 samples)
latency: 4, min: 4, max: 7, avg: 5.34 (35 samples)
latency: 5, min: 4, max: 7, avg: 5.33 (36 samples)
latency: 5, min: 4, max: 7, avg: 5.32 (37 samples)
latency: 6, min: 4, max: 7, avg: 5.34 (38 samples)
latency: 4, min: 4, max: 7, avg: 5.31 (39 samples)
latency: 5, min: 4, max: 7, avg: 5.30 (40 samples)
latency: 6, min: 4, max: 7, avg: 5.32 (41 samples)
latency: 5, min: 4, max: 7, avg: 5.31 (42 samples)
latency: 5, min: 4, max: 7, avg: 5.30 (43 samples)
latency: 5, min: 4, max: 7, avg: 5.30 (44 samples)
latency: 5, min: 4, max: 7, avg: 5.29 (45 samples)
latency: 6, min: 4, max: 7, avg: 5.30 (46 samples)
latency: 4, min: 4, max: 7, avg: 5.28 (47 samples)
latency: 4, min: 4, max: 7, avg: 5.25 (48 samples)
latency: 5, min: 4, max: 7, avg: 5.24 (49 samples)
latency: 5, min: 4, max: 7, avg: 5.24 (50 samples)
latency: 5, min: 4, max: 7, avg: 5.24 (51 samples)
latency: 5, min: 4, max: 7, avg: 5.23 (52 samples)
latency: 6, min: 4, max: 7, avg: 5.25 (53 samples)
latency: 5, min: 4, max: 7, avg: 5.24 (54 samples)
latency: 5, min: 4, max: 7, avg: 5.24 (55 samples)
latency: 5, min: 4, max: 7, avg: 5.23 (56 samples)
latency: 5, min: 4, max: 7, avg: 5.23 (57 samples)
latency: 5, min: 4, max: 7, avg: 5.22 (58 samples)
latency: 5, min: 4, max: 7, avg: 5.22 (59 samples)
latency: 5, min: 4, max: 7, avg: 5.22 (60 samples)
latency: 6, min: 4, max: 7, avg: 5.23 (61 samples)
latency: 5, min: 4, max: 7, avg: 5.23 (62 samples)
latency: 4, min: 4, max: 7, avg: 5.21 (63 samples)
latency: 5, min: 4, max: 7, avg: 5.20 (64 samples)
latency: 5, min: 4, max: 7, avg: 5.20 (65 samples)
latency: 5, min: 4, max: 7, avg: 5.20 (66 samples)
 -- 1.01 seconds range
latency: 5, min: 5, max: 5, avg: 5.00 (1 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (2 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (3 samples)
latency: 6, min: 5, max: 6, avg: 5.25 (4 samples)
latency: 4, min: 4, max: 6, avg: 5.00 (5 samples)
latency: 5, min: 4, max: 6, avg: 5.00 (6 samples)
latency: 5, min: 4, max: 6, avg: 5.00 (7 samples)
latency: 5, min: 4, max: 6, avg: 5.00 (8 samples)
latency: 4, min: 4, max: 6, avg: 4.89 (9 samples)
latency: 5, min: 4, max: 6, avg: 4.90 (10 samples)
latency: 5, min: 4, max: 6, avg: 4.91 (11 samples)
latency: 5, min: 4, max: 6, avg: 4.92 (12 samples)
latency: 4, min: 4, max: 6, avg: 4.85 (13 samples)
latency: 6, min: 4, max: 6, avg: 4.93 (14 samples)
latency: 5, min: 4, max: 6, avg: 4.93 (15 samples)
latency: 5, min: 4, max: 6, avg: 4.94 (16 samples)
latency: 5, min: 4, max: 6, avg: 4.94 (17 samples)
latency: 5, min: 4, max: 6, avg: 4.94 (18 samples)
latency: 5, min: 4, max: 6, avg: 4.95 (19 samples)
latency: 5, min: 4, max: 6, avg: 4.95 (20 samples)
latency: 4, min: 4, max: 6, avg: 4.90 (21 samples)
latency: 5, min: 4, max: 6, avg: 4.91 (22 samples)
latency: 5, min: 4, max: 6, avg: 4.91 (23 samples)
latency: 6, min: 4, max: 6, avg: 4.96 (24 samples)
latency: 6, min: 4, max: 6, avg: 5.00 (25 samples)
latency: 6, min: 4, max: 6, avg: 5.04 (26 samples)
latency: 6, min: 4, max: 6, avg: 5.07 (27 samples)
latency: 7, min: 4, max: 7, avg: 5.14 (28 samples)
latency: 5, min: 4, max: 7, avg: 5.14 (29 samples)
latency: 5, min: 4, max: 7, avg: 5.13 (30 samples)
latency: 5, min: 4, max: 7, avg: 5.13 (31 samples)
latency: 6, min: 4, max: 7, avg: 5.16 (32 samples)
latency: 4, min: 4, max: 7, avg: 5.12 (33 samples)
latency: 6, min: 4, max: 7, avg: 5.15 (34 samples)
latency: 5, min: 4, max: 7, avg: 5.14 (35 samples)
latency: 5, min: 4, max: 7, avg: 5.14 (36 samples)
latency: 5, min: 4, max: 7, avg: 5.14 (37 samples)
latency: 4, min: 4, max: 7, avg: 5.11 (38 samples)
latency: 4, min: 4, max: 7, avg: 5.08 (39 samples)
latency: 5, min: 4, max: 7, avg: 5.08 (40 samples)
latency: 5, min: 4, max: 7, avg: 5.07 (41 samples)
latency: 5, min: 4, max: 7, avg: 5.07 (42 samples)
latency: 5, min: 4, max: 7, avg: 5.07 (43 samples)
latency: 5, min: 4, max: 7, avg: 5.07 (44 samples)
latency: 5, min: 4, max: 7, avg: 5.07 (45 samples)
latency: 5, min: 4, max: 7, avg: 5.07 (46 samples)
latency: 5, min: 4, max: 7, avg: 5.06 (47 samples)
latency: 5, min: 4, max: 7, avg: 5.06 (48 samples)
latency: 5, min: 4, max: 7, avg: 5.06 (49 samples)
latency: 5, min: 4, max: 7, avg: 5.06 (50 samples)
latency: 5, min: 4, max: 7, avg: 5.06 (51 samples)
latency: 5, min: 4, max: 7, avg: 5.06 (52 samples)
latency: 5, min: 4, max: 7, avg: 5.06 (53 samples)
latency: 5, min: 4, max: 7, avg: 5.06 (54 samples)
latency: 5, min: 4, max: 7, avg: 5.05 (55 samples)
latency: 5, min: 4, max: 7, avg: 5.05 (56 samples)
latency: 4, min: 4, max: 7, avg: 5.04 (57 samples)
latency: 6, min: 4, max: 7, avg: 5.05 (58 samples)
latency: 5, min: 4, max: 7, avg: 5.05 (59 samples)
latency: 5, min: 4, max: 7, avg: 5.05 (60 samples)
latency: 4, min: 4, max: 7, avg: 5.03 (61 samples)
latency: 5, min: 4, max: 7, avg: 5.03 (62 samples)
latency: 5, min: 4, max: 7, avg: 5.03 (63 samples)
latency: 6, min: 4, max: 7, avg: 5.05 (64 samples)
latency: 4, min: 4, max: 7, avg: 5.03 (65 samples)
latency: 5, min: 4, max: 7, avg: 5.03 (66 samples)
latency: 5, min: 4, max: 7, avg: 5.03 (67 samples)
 -- 1.01 seconds range
latency: 5, min: 5, max: 5, avg: 5.00 (1 samples)
latency: 7, min: 5, max: 7, avg: 6.00 (2 samples)
latency: 4, min: 4, max: 7, avg: 5.33 (3 samples)
latency: 4, min: 4, max: 7, avg: 5.00 (4 samples)
latency: 5, min: 4, max: 7, avg: 5.00 (5 samples)
latency: 6, min: 4, max: 7, avg: 5.17 (6 samples)
latency: 5, min: 4, max: 7, avg: 5.14 (7 samples)
latency: 5, min: 4, max: 7, avg: 5.12 (8 samples)
latency: 5, min: 4, max: 7, avg: 5.11 (9 samples)
latency: 6, min: 4, max: 7, avg: 5.20 (10 samples)
latency: 4, min: 4, max: 7, avg: 5.09 (11 samples)
latency: 5, min: 4, max: 7, avg: 5.08 (12 samples)
latency: 5, min: 4, max: 7, avg: 5.08 (13 samples)
latency: 5, min: 4, max: 7, avg: 5.07 (14 samples)
latency: 5, min: 4, max: 7, avg: 5.07 (15 samples)
latency: 6, min: 4, max: 7, avg: 5.12 (16 samples)
latency: 5, min: 4, max: 7, avg: 5.12 (17 samples)
latency: 5, min: 4, max: 7, avg: 5.11 (18 samples)
latency: 5, min: 4, max: 7, avg: 5.11 (19 samples)
latency: 6, min: 4, max: 7, avg: 5.15 (20 samples)
latency: 4, min: 4, max: 7, avg: 5.10 (21 samples)
latency: 5, min: 4, max: 7, avg: 5.09 (22 samples)
latency: 5, min: 4, max: 7, avg: 5.09 (23 samples)
latency: 5, min: 4, max: 7, avg: 5.08 (24 samples)
latency: 5, min: 4, max: 7, avg: 5.08 (25 samples)
latency: 6, min: 4, max: 7, avg: 5.12 (26 samples)
latency: 5, min: 4, max: 7, avg: 5.11 (27 samples)
latency: 5, min: 4, max: 7, avg: 5.11 (28 samples)
latency: 6, min: 4, max: 7, avg: 5.14 (29 samples)
latency: 6, min: 4, max: 7, avg: 5.17 (30 samples)
latency: 6, min: 4, max: 7, avg: 5.19 (31 samples)
latency: 6, min: 4, max: 7, avg: 5.22 (32 samples)
latency: 7, min: 4, max: 7, avg: 5.27 (33 samples)
latency: 6, min: 4, max: 7, avg: 5.29 (34 samples)
latency: 5, min: 4, max: 7, avg: 5.29 (35 samples)
latency: 5, min: 4, max: 7, avg: 5.28 (36 samples)
latency: 5, min: 4, max: 7, avg: 5.27 (37 samples)
latency: 6, min: 4, max: 7, avg: 5.29 (38 samples)
latency: 4, min: 4, max: 7, avg: 5.26 (39 samples)
latency: 5, min: 4, max: 7, avg: 5.25 (40 samples)
latency: 5, min: 4, max: 7, avg: 5.24 (41 samples)
latency: 6, min: 4, max: 7, avg: 5.26 (42 samples)
latency: 4, min: 4, max: 7, avg: 5.23 (43 samples)
latency: 5, min: 4, max: 7, avg: 5.23 (44 samples)
latency: 5, min: 4, max: 7, avg: 5.22 (45 samples)
latency: 5, min: 4, max: 7, avg: 5.22 (46 samples)
latency: 4, min: 4, max: 7, avg: 5.19 (47 samples)
latency: 6, min: 4, max: 7, avg: 5.21 (48 samples)
latency: 4, min: 4, max: 7, avg: 5.18 (49 samples)
latency: 5, min: 4, max: 7, avg: 5.18 (50 samples)
latency: 5, min: 4, max: 7, avg: 5.18 (51 samples)
latency: 5, min: 4, max: 7, avg: 5.17 (52 samples)
latency: 5, min: 4, max: 7, avg: 5.17 (53 samples)
latency: 5, min: 4, max: 7, avg: 5.17 (54 samples)
latency: 4, min: 4, max: 7, avg: 5.15 (55 samples)
latency: 6, min: 4, max: 7, avg: 5.16 (56 samples)
latency: 4, min: 4, max: 7, avg: 5.14 (57 samples)
latency: 5, min: 4, max: 7, avg: 5.14 (58 samples)
latency: 5, min: 4, max: 7, avg: 5.14 (59 samples)
latency: 5, min: 4, max: 7, avg: 5.13 (60 samples)
latency: 5, min: 4, max: 7, avg: 5.13 (61 samples)
latency: 5, min: 4, max: 7, avg: 5.13 (62 samples)
latency: 4, min: 4, max: 7, avg: 5.11 (63 samples)
latency: 6, min: 4, max: 7, avg: 5.12 (64 samples)
latency: 4, min: 4, max: 7, avg: 5.11 (65 samples)
latency: 5, min: 4, max: 7, avg: 5.11 (66 samples)
 -- 1.00 seconds range
latency: 5, min: 5, max: 5, avg: 5.00 (1 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (2 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (3 samples)
latency: 4, min: 4, max: 5, avg: 4.75 (4 samples)
latency: 4, min: 4, max: 5, avg: 4.60 (5 samples)
latency: 5, min: 4, max: 5, avg: 4.67 (6 samples)
latency: 5, min: 4, max: 5, avg: 4.71 (7 samples)
latency: 5, min: 4, max: 5, avg: 4.75 (8 samples)
latency: 5, min: 4, max: 5, avg: 4.78 (9 samples)
latency: 5, min: 4, max: 5, avg: 4.80 (10 samples)
latency: 4, min: 4, max: 5, avg: 4.73 (11 samples)
latency: 5, min: 4, max: 5, avg: 4.75 (12 samples)
latency: 5, min: 4, max: 5, avg: 4.77 (13 samples)
latency: 5, min: 4, max: 5, avg: 4.79 (14 samples)
latency: 4, min: 4, max: 5, avg: 4.73 (15 samples)
latency: 5, min: 4, max: 5, avg: 4.75 (16 samples)
latency: 5, min: 4, max: 5, avg: 4.76 (17 samples)
latency: 5, min: 4, max: 5, avg: 4.78 (18 samples)
latency: 4, min: 4, max: 5, avg: 4.74 (19 samples)
latency: 5, min: 4, max: 5, avg: 4.75 (20 samples)
latency: 5, min: 4, max: 5, avg: 4.76 (21 samples)
latency: 5, min: 4, max: 5, avg: 4.77 (22 samples)
latency: 4, min: 4, max: 5, avg: 4.74 (23 samples)
latency: 6, min: 4, max: 6, avg: 4.79 (24 samples)
latency: 4, min: 4, max: 6, avg: 4.76 (25 samples)
latency: 5, min: 4, max: 6, avg: 4.77 (26 samples)
latency: 4, min: 4, max: 6, avg: 4.74 (27 samples)
latency: 6, min: 4, max: 6, avg: 4.79 (28 samples)
latency: 4, min: 4, max: 6, avg: 4.76 (29 samples)
latency: 5, min: 4, max: 6, avg: 4.77 (30 samples)
latency: 4, min: 4, max: 6, avg: 4.74 (31 samples)
latency: 6, min: 4, max: 6, avg: 4.78 (32 samples)
latency: 4, min: 4, max: 6, avg: 4.76 (33 samples)
latency: 5, min: 4, max: 6, avg: 4.76 (34 samples)
latency: 4, min: 4, max: 6, avg: 4.74 (35 samples)
latency: 5, min: 4, max: 6, avg: 4.75 (36 samples)
latency: 5, min: 4, max: 6, avg: 4.76 (37 samples)
latency: 5, min: 4, max: 6, avg: 4.76 (38 samples)
latency: 5, min: 4, max: 6, avg: 4.77 (39 samples)
latency: 6, min: 4, max: 6, avg: 4.80 (40 samples)
latency: 6, min: 4, max: 6, avg: 4.83 (41 samples)
latency: 6, min: 4, max: 6, avg: 4.86 (42 samples)
latency: 4, min: 4, max: 6, avg: 4.84 (43 samples)
latency: 5, min: 4, max: 6, avg: 4.84 (44 samples)
latency: 5, min: 4, max: 6, avg: 4.84 (45 samples)
latency: 5, min: 4, max: 6, avg: 4.85 (46 samples)
latency: 4, min: 4, max: 6, avg: 4.83 (47 samples)
latency: 5, min: 4, max: 6, avg: 4.83 (48 samples)
latency: 4, min: 4, max: 6, avg: 4.82 (49 samples)
latency: 5, min: 4, max: 6, avg: 4.82 (50 samples)
latency: 4, min: 4, max: 6, avg: 4.80 (51 samples)
latency: 5, min: 4, max: 6, avg: 4.81 (52 samples)
latency: 6, min: 4, max: 6, avg: 4.83 (53 samples)
latency: 5, min: 4, max: 6, avg: 4.83 (54 samples)
latency: 4, min: 4, max: 6, avg: 4.82 (55 samples)
latency: 5, min: 4, max: 6, avg: 4.82 (56 samples)
latency: 5, min: 4, max: 6, avg: 4.82 (57 samples)
latency: 6, min: 4, max: 6, avg: 4.84 (58 samples)
latency: 7, min: 4, max: 7, avg: 4.88 (59 samples)
latency: 6, min: 4, max: 7, avg: 4.90 (60 samples)
latency: 7, min: 4, max: 7, avg: 4.93 (61 samples)
latency: 6, min: 4, max: 7, avg: 4.95 (62 samples)
latency: 6, min: 4, max: 7, avg: 4.97 (63 samples)
latency: 6, min: 4, max: 7, avg: 4.98 (64 samples)
latency: 6, min: 4, max: 7, avg: 5.00 (65 samples)
latency: 6, min: 4, max: 7, avg: 5.02 (66 samples)
latency: 6, min: 4, max: 7, avg: 5.03 (67 samples)
 -- 1.01 seconds range
latency: 7, min: 7, max: 7, avg: 7.00 (1 samples)
latency: 7, min: 7, max: 7, avg: 7.00 (2 samples)
latency: 5, min: 5, max: 7, avg: 6.33 (3 samples)
latency: 5, min: 5, max: 7, avg: 6.00 (4 samples)
latency: 4, min: 4, max: 7, avg: 5.60 (5 samples)
latency: 7, min: 4, max: 7, avg: 5.83 (6 samples)
latency: 6, min: 4, max: 7, avg: 5.86 (7 samples)
latency: 6, min: 4, max: 7, avg: 5.88 (8 samples)
latency: 6, min: 4, max: 7, avg: 5.89 (9 samples)
latency: 7, min: 4, max: 7, avg: 6.00 (10 samples)
latency: 6, min: 4, max: 7, avg: 6.00 (11 samples)
latency: 6, min: 4, max: 7, avg: 6.00 (12 samples)
latency: 6, min: 4, max: 7, avg: 6.00 (13 samples)
latency: 6, min: 4, max: 7, avg: 6.00 (14 samples)
latency: 7, min: 4, max: 7, avg: 6.07 (15 samples)
latency: 6, min: 4, max: 7, avg: 6.06 (16 samples)
latency: 6, min: 4, max: 7, avg: 6.06 (17 samples)
latency: 7, min: 4, max: 7, avg: 6.11 (18 samples)
latency: 6, min: 4, max: 7, avg: 6.11 (19 samples)
latency: 6, min: 4, max: 7, avg: 6.10 (20 samples)
latency: 6, min: 4, max: 7, avg: 6.10 (21 samples)
latency: 6, min: 4, max: 7, avg: 6.09 (22 samples)
latency: 7, min: 4, max: 7, avg: 6.13 (23 samples)
latency: 6, min: 4, max: 7, avg: 6.12 (24 samples)
latency: 6, min: 4, max: 7, avg: 6.12 (25 samples)
latency: 6, min: 4, max: 7, avg: 6.12 (26 samples)
latency: 6, min: 4, max: 7, avg: 6.11 (27 samples)
latency: 6, min: 4, max: 7, avg: 6.11 (28 samples)
latency: 6, min: 4, max: 7, avg: 6.10 (29 samples)
latency: 6, min: 4, max: 7, avg: 6.10 (30 samples)
latency: 6, min: 4, max: 7, avg: 6.10 (31 samples)
latency: 6, min: 4, max: 7, avg: 6.09 (32 samples)
latency: 6, min: 4, max: 7, avg: 6.09 (33 samples)
latency: 6, min: 4, max: 7, avg: 6.09 (34 samples)
latency: 7, min: 4, max: 7, avg: 6.11 (35 samples)
latency: 6, min: 4, max: 7, avg: 6.11 (36 samples)
latency: 6, min: 4, max: 7, avg: 6.11 (37 samples)
latency: 6, min: 4, max: 7, avg: 6.11 (38 samples)
latency: 7, min: 4, max: 7, avg: 6.13 (39 samples)
latency: 4, min: 4, max: 7, avg: 6.08 (40 samples)
latency: 6, min: 4, max: 7, avg: 6.07 (41 samples)
latency: 5, min: 4, max: 7, avg: 6.05 (42 samples)
latency: 6, min: 4, max: 7, avg: 6.05 (43 samples)
latency: 7, min: 4, max: 7, avg: 6.07 (44 samples)
latency: 5, min: 4, max: 7, avg: 6.04 (45 samples)
latency: 5, min: 4, max: 7, avg: 6.02 (46 samples)
latency: 6, min: 4, max: 7, avg: 6.02 (47 samples)
latency: 5, min: 4, max: 7, avg: 6.00 (48 samples)
latency: 5, min: 4, max: 7, avg: 5.98 (49 samples)
latency: 4, min: 4, max: 7, avg: 5.94 (50 samples)
latency: 5, min: 4, max: 7, avg: 5.92 (51 samples)
latency: 4, min: 4, max: 7, avg: 5.88 (52 samples)
latency: 6, min: 4, max: 7, avg: 5.89 (53 samples)
latency: 4, min: 4, max: 7, avg: 5.85 (54 samples)
latency: 6, min: 4, max: 7, avg: 5.85 (55 samples)
latency: 4, min: 4, max: 7, avg: 5.82 (56 samples)
latency: 6, min: 4, max: 7, avg: 5.82 (57 samples)
latency: 6, min: 4, max: 7, avg: 5.83 (58 samples)
latency: 4, min: 4, max: 7, avg: 5.80 (59 samples)
latency: 5, min: 4, max: 7, avg: 5.78 (60 samples)
latency: 6, min: 4, max: 7, avg: 5.79 (61 samples)
latency: 6, min: 4, max: 7, avg: 5.79 (62 samples)
latency: 6, min: 4, max: 7, avg: 5.79 (63 samples)
latency: 7, min: 4, max: 7, avg: 5.81 (64 samples)
 -- 1.02 seconds range
latency: 6, min: 6, max: 6, avg: 6.00 (1 samples)
latency: 7, min: 6, max: 7, avg: 6.50 (2 samples)
latency: 6, min: 6, max: 7, avg: 6.33 (3 samples)
latency: 7, min: 6, max: 7, avg: 6.50 (4 samples)
latency: 6, min: 6, max: 7, avg: 6.40 (5 samples)
latency: 7, min: 6, max: 7, avg: 6.50 (6 samples)
latency: 6, min: 6, max: 7, avg: 6.43 (7 samples)
latency: 6, min: 6, max: 7, avg: 6.38 (8 samples)
latency: 6, min: 6, max: 7, avg: 6.33 (9 samples)
latency: 6, min: 6, max: 7, avg: 6.30 (10 samples)
latency: 7, min: 6, max: 7, avg: 6.36 (11 samples)
latency: 6, min: 6, max: 7, avg: 6.33 (12 samples)
latency: 7, min: 6, max: 7, avg: 6.38 (13 samples)
latency: 6, min: 6, max: 7, avg: 6.36 (14 samples)
latency: 5, min: 5, max: 7, avg: 6.27 (15 samples)
latency: 4, min: 4, max: 7, avg: 6.12 (16 samples)
latency: 6, min: 4, max: 7, avg: 6.12 (17 samples)
latency: 6, min: 4, max: 7, avg: 6.11 (18 samples)
latency: 4, min: 4, max: 7, avg: 6.00 (19 samples)
latency: 5, min: 4, max: 7, avg: 5.95 (20 samples)
latency: 6, min: 4, max: 7, avg: 5.95 (21 samples)
latency: 5, min: 4, max: 7, avg: 5.91 (22 samples)
latency: 4, min: 4, max: 7, avg: 5.83 (23 samples)
latency: 4, min: 4, max: 7, avg: 5.75 (24 samples)
latency: 5, min: 4, max: 7, avg: 5.72 (25 samples)
latency: 6, min: 4, max: 7, avg: 5.73 (26 samples)
latency: 7, min: 4, max: 7, avg: 5.78 (27 samples)
latency: 3, min: 3, max: 7, avg: 5.68 (28 samples)
latency: 3, min: 3, max: 7, avg: 5.59 (29 samples)
latency: 2, min: 2, max: 7, avg: 5.47 (30 samples)
latency: 3, min: 2, max: 7, avg: 5.39 (31 samples)
latency: 3, min: 2, max: 7, avg: 5.31 (32 samples)
latency: 3, min: 2, max: 7, avg: 5.24 (33 samples)
latency: 2, min: 2, max: 7, avg: 5.15 (34 samples)
latency: 2, min: 2, max: 7, avg: 5.06 (35 samples)
latency: 3, min: 2, max: 7, avg: 5.00 (36 samples)
latency: 3, min: 2, max: 7, avg: 4.95 (37 samples)
latency: 3, min: 2, max: 7, avg: 4.89 (38 samples)
latency: 3, min: 2, max: 7, avg: 4.85 (39 samples)
latency: 2, min: 2, max: 7, avg: 4.78 (40 samples)
latency: 2, min: 2, max: 7, avg: 4.71 (41 samples)
latency: 3, min: 2, max: 7, avg: 4.67 (42 samples)
latency: 3, min: 2, max: 7, avg: 4.63 (43 samples)
latency: 3, min: 2, max: 7, avg: 4.59 (44 samples)
latency: 3, min: 2, max: 7, avg: 4.56 (45 samples)
latency: 3, min: 2, max: 7, avg: 4.52 (46 samples)
latency: 2, min: 2, max: 7, avg: 4.47 (47 samples)
latency: 2, min: 2, max: 7, avg: 4.42 (48 samples)
latency: 5, min: 2, max: 7, avg: 4.43 (49 samples)
latency: 4, min: 2, max: 7, avg: 4.42 (50 samples)
latency: 3, min: 2, max: 7, avg: 4.39 (51 samples)
latency: 5, min: 2, max: 7, avg: 4.40 (52 samples)
latency: 4, min: 2, max: 7, avg: 4.40 (53 samples)
latency: 3, min: 2, max: 7, avg: 4.37 (54 samples)
latency: 4, min: 2, max: 7, avg: 4.36 (55 samples)
latency: 3, min: 2, max: 7, avg: 4.34 (56 samples)
latency: 4, min: 2, max: 7, avg: 4.33 (57 samples)
latency: 2, min: 2, max: 7, avg: 4.29 (58 samples)
latency: 3, min: 2, max: 7, avg: 4.27 (59 samples)
latency: 3, min: 2, max: 7, avg: 4.25 (60 samples)
latency: 3, min: 2, max: 7, avg: 4.23 (61 samples)
latency: 3, min: 2, max: 7, avg: 4.21 (62 samples)
latency: 3, min: 2, max: 7, avg: 4.19 (63 samples)
latency: 3, min: 2, max: 7, avg: 4.17 (64 samples)
latency: 3, min: 2, max: 7, avg: 4.15 (65 samples)
latency: 3, min: 2, max: 7, avg: 4.14 (66 samples)
latency: 3, min: 2, max: 7, avg: 4.12 (67 samples)
latency: 3, min: 2, max: 7, avg: 4.10 (68 samples)
latency: 3, min: 2, max: 7, avg: 4.09 (69 samples)
latency: 3, min: 2, max: 7, avg: 4.07 (70 samples)
latency: 3, min: 2, max: 7, avg: 4.06 (71 samples)
 -- 1.01 seconds range
latency: 3, min: 3, max: 3, avg: 3.00 (1 samples)
latency: 4, min: 3, max: 4, avg: 3.50 (2 samples)
latency: 3, min: 3, max: 4, avg: 3.33 (3 samples)
latency: 3, min: 3, max: 4, avg: 3.25 (4 samples)
latency: 3, min: 3, max: 4, avg: 3.20 (5 samples)
latency: 4, min: 3, max: 4, avg: 3.33 (6 samples)
latency: 3, min: 3, max: 4, avg: 3.29 (7 samples)
latency: 4, min: 3, max: 4, avg: 3.38 (8 samples)
latency: 3, min: 3, max: 4, avg: 3.33 (9 samples)
latency: 4, min: 3, max: 4, avg: 3.40 (10 samples)
latency: 3, min: 3, max: 4, avg: 3.36 (11 samples)
latency: 3, min: 3, max: 4, avg: 3.33 (12 samples)
latency: 4, min: 3, max: 4, avg: 3.38 (13 samples)
latency: 4, min: 3, max: 4, avg: 3.43 (14 samples)
latency: 3, min: 3, max: 4, avg: 3.40 (15 samples)
latency: 3, min: 3, max: 4, avg: 3.38 (16 samples)
latency: 3, min: 3, max: 4, avg: 3.35 (17 samples)
latency: 3, min: 3, max: 4, avg: 3.33 (18 samples)
latency: 3, min: 3, max: 4, avg: 3.32 (19 samples)
latency: 3, min: 3, max: 4, avg: 3.30 (20 samples)
latency: 3, min: 3, max: 4, avg: 3.29 (21 samples)
latency: 4, min: 3, max: 4, avg: 3.32 (22 samples)
latency: 3, min: 3, max: 4, avg: 3.30 (23 samples)
latency: 3, min: 3, max: 4, avg: 3.29 (24 samples)
latency: 4, min: 3, max: 4, avg: 3.32 (25 samples)
latency: 3, min: 3, max: 4, avg: 3.31 (26 samples)
latency: 3, min: 3, max: 4, avg: 3.30 (27 samples)
latency: 3, min: 3, max: 4, avg: 3.29 (28 samples)
latency: 4, min: 3, max: 4, avg: 3.31 (29 samples)
latency: 3, min: 3, max: 4, avg: 3.30 (30 samples)
latency: 3, min: 3, max: 4, avg: 3.29 (31 samples)
latency: 4, min: 3, max: 4, avg: 3.31 (32 samples)
latency: 3, min: 3, max: 4, avg: 3.30 (33 samples)
latency: 4, min: 3, max: 4, avg: 3.32 (34 samples)
latency: 3, min: 3, max: 4, avg: 3.31 (35 samples)
latency: 3, min: 3, max: 4, avg: 3.31 (36 samples)
latency: 4, min: 3, max: 4, avg: 3.32 (37 samples)
latency: 3, min: 3, max: 4, avg: 3.32 (38 samples)
latency: 4, min: 3, max: 4, avg: 3.33 (39 samples)
latency: 4, min: 3, max: 4, avg: 3.35 (40 samples)
latency: 4, min: 3, max: 4, avg: 3.37 (41 samples)
latency: 4, min: 3, max: 4, avg: 3.38 (42 samples)
latency: 4, min: 3, max: 4, avg: 3.40 (43 samples)
latency: 4, min: 3, max: 4, avg: 3.41 (44 samples)
latency: 4, min: 3, max: 4, avg: 3.42 (45 samples)
latency: 4, min: 3, max: 4, avg: 3.43 (46 samples)
latency: 4, min: 3, max: 4, avg: 3.45 (47 samples)
