latency: 511, min: 511, max: 511, avg: 511.00 (1 samples)
latency: 3, min: 2, max: 4, avg: 3.26 (27 samples)
latency: 4, min: 2, max: 4, avg: 3.29 (28 samples)
latency: 3, min: 2, max: 4, avg: 3.28 (29 samples)
latency: 3, min: 2, max: 4, avg: 3.27 (30 samples)
latency: 3, min: 2, max: 4, avg: 3.26 (31 samples)
latency: 4, min: 2, max: 4, avg: 3.28 (32 samples)
latency: 4, min: 2, max: 4, avg: 3.30 (33 samples)
latency: 3, min: 2, max: 4, avg: 3.29 (34 samples)
latency: 4, min: 2, max: 4, avg: 3.31 (35 samples)
latency: 4, min: 2, max: 4, avg: 3.33 (36 samples)
latency: 3, min: 2, max: 4, avg: 3.32 (37 samples)
latency: 4, min: 2, max: 4, avg: 3.34 (38 samples)
latency: 4, min: 2, max: 4, avg: 3.36 (39 samples)
latency: 3, min: 2, max: 4, avg: 3.35 (40 samples)
latency: 4, min: 2, max: 4, avg: 3.37 (41 samples)
latency: 2, min: 2, max: 4, avg: 3.33 (42 samples)
latency: 3, min: 2, max: 4, avg: 3.33 (43 samples)
latency: 3, min: 2, max: 4, avg: 3.32 (44 samples)
latency: 3, min: 2, max: 4, avg: 3.31 (45 samples)
latency: 4, min: 2, max: 4, avg: 3.33 (46 samples)
latency: 3, min: 2, max: 4, avg: 3.32 (47 samples)
latency: 4, min: 2, max: 4, avg: 3.33 (48 samples)
latency: 3, min: 2, max: 4, avg: 3.33 (49 samples)
latency: 3, min: 2, max: 4, avg: 3.32 (50 samples)
latency: 3, min: 2, max: 4, avg: 3.31 (51 samples)
latency: 4, min: 2, max: 4, avg: 3.33 (52 samples)
latency: 4, min: 2, max: 4, avg: 3.34 (53 samples)
latency: 3, min: 2, max: 4, avg: 3.33 (54 samples)
latency: 4, min: 2, max: 4, avg: 3.35 (55 samples)
latency: 4, min: 2, max: 4, avg: 3.36 (56 samples)
latency: 3, min: 2, max: 4, avg: 3.35 (57 samples)
latency: 4, min: 2, max: 4, avg: 3.36 (58 samples)
latency: 3, min: 2, max: 4, avg: 3.36 (59 samples)
latency: 3, min: 2, max: 4, avg: 3.35 (60 samples)
latency: 4, min: 2, max: 4, avg: 3.36 (61 samples)
latency: 4, min: 2, max: 4, avg: 3.37 (62 samples)
latency: 3, min: 2, max: 4, avg: 3.37 (63 samples)
latency: 4, min: 2, max: 4, avg: 3.38 (64 samples)
latency: 3, min: 2, max: 4, avg: 3.37 (65 samples)
latency: 3, min: 2, max: 4, avg: 3.36 (66 samples)
latency: 4, min: 2, max: 4, avg: 3.37 (67 samples)
latency: 4, min: 2, max: 4, avg: 3.38 (68 samples)
latency: 3, min: 2, max: 4, avg: 3.38 (69 samples)
latency: 4, min: 2, max: 4, avg: 3.39 (70 samples)
latency: 3, min: 2, max: 4, avg: 3.38 (71 samples)
latency: 3, min: 2, max: 4, avg: 3.38 (72 samples)
latency: 3, min: 2, max: 4, avg: 3.37 (73 samples)
latency: 4, min: 2, max: 4, avg: 3.38 (74 samples)
latency: 3, min: 2, max: 4, avg: 3.37 (75 samples)
 -- 1.01 seconds range
latency: 3, min: 3, max: 3, avg: 3.00 (1 samples)
latency: 3, min: 3, max: 3, avg: 3.00 (2 samples)
latency: 4, min: 3, max: 4, avg: 3.33 (3 samples)
latency: 4, min: 3, max: 4, avg: 3.50 (4 samples)
latency: 3, min: 3, max: 4, avg: 3.40 (5 samples)
latency: 4, min: 3, max: 4, avg: 3.50 (6 samples)
latency: 4, min: 3, max: 4, avg: 3.57 (7 samples)
latency: 3, min: 3, max: 4, avg: 3.50 (8 samples)
latency: 4, min: 3, max: 4, avg: 3.56 (9 samples)
latency: 4, min: 3, max: 4, avg: 3.60 (10 samples)
latency: 3, min: 3, max: 4, avg: 3.55 (11 samples)
latency: 4, min: 3, max: 4, avg: 3.58 (12 samples)
latency: 3, min: 3, max: 4, avg: 3.54 (13 samples)
latency: 4, min: 3, max: 4, avg: 3.57 (14 samples)
latency: 3, min: 3, max: 4, avg: 3.53 (15 samples)
latency: 4, min: 3, max: 4, avg: 3.56 (16 samples)
latency: 3, min: 3, max: 4, avg: 3.53 (17 samples)
latency: 4, min: 3, max: 4, avg: 3.56 (18 samples)
latency: 3, min: 3, max: 4, avg: 3.53 (19 samples)
latency: 3, min: 3, max: 4, avg: 3.50 (20 samples)
latency: 3, min: 3, max: 4, avg: 3.48 (21 samples)
latency: 4, min: 3, max: 4, avg: 3.50 (22 samples)
latency: 4, min: 3, max: 4, avg: 3.52 (23 samples)
latency: 3, min: 3, max: 4, avg: 3.50 (24 samples)
latency: 3, min: 3, max: 4, avg: 3.48 (25 samples)
latency: 4, min: 3, max: 4, avg: 3.50 (26 samples)
latency: 3, min: 3, max: 4, avg: 3.48 (27 samples)
latency: 4, min: 3, max: 4, avg: 3.50 (28 samples)
latency: 3, min: 3, max: 4, avg: 3.48 (29 samples)
latency: 3, min: 3, max: 4, avg: 3.47 (30 samples)
latency: 4, min: 3, max: 4, avg: 3.48 (31 samples)
latency: 3, min: 3, max: 4, avg: 3.47 (32 samples)
latency: 3, min: 3, max: 4, avg: 3.45 (33 samples)
latency: 3, min: 3, max: 4, avg: 3.44 (34 samples)
latency: 4, min: 3, max: 4, avg: 3.46 (35 samples)
latency: 3, min: 3, max: 4, avg: 3.44 (36 samples)
latency: 3, min: 3, max: 4, avg: 3.43 (37 samples)
latency: 3, min: 3, max: 4, avg: 3.42 (38 samples)
latency: 4, min: 3, max: 4, avg: 3.44 (39 samples)
latency: 3, min: 3, max: 4, avg: 3.42 (40 samples)
latency: 3, min: 3, max: 4, avg: 3.41 (41 samples)
latency: 3, min: 3, max: 4, avg: 3.40 (42 samples)
latency: 4, min: 3, max: 4, avg: 3.42 (43 samples)
latency: 3, min: 3, max: 4, avg: 3.41 (44 samples)
latency: 4, min: 3, max: 4, avg: 3.42 (45 samples)
latency: 4, min: 3, max: 4, avg: 3.43 (46 samples)
latency: 3, min: 3, max: 4, avg: 3.43 (47 samples)
latency: 3, min: 3, max: 4, avg: 3.42 (48 samples)
latency: 4, min: 3, max: 4, avg: 3.43 (49 samples)
latency: 4, min: 3, max: 4, avg: 3.44 (50 samples)
latency: 3, min: 3, max: 4, avg: 3.43 (51 samples)
latency: 4, min: 3, max: 4, avg: 3.44 (52 samples)
latency: 3, min: 3, max: 4, avg: 3.43 (53 samples)
latency: 5, min: 3, max: 5, avg: 3.46 (54 samples)
latency: 4, min: 3, max: 5, avg: 3.47 (55 samples)
latency: 3, min: 3, max: 5, avg: 3.46 (56 samples)
latency: 3, min: 3, max: 5, avg: 3.46 (57 samples)
latency: 2, min: 2, max: 5, avg: 3.43 (58 samples)
latency: 5, min: 2, max: 5, avg: 3.46 (59 samples)
latency: 5, min: 2, max: 5, avg: 3.48 (60 samples)
latency: 5, min: 2, max: 5, avg: 3.51 (61 samples)
latency: 4, min: 2, max: 5, avg: 3.52 (62 samples)
latency: 4, min: 2, max: 5, avg: 3.52 (63 samples)
latency: 3, min: 2, max: 5, avg: 3.52 (64 samples)
latency: 3, min: 2, max: 5, avg: 3.51 (65 samples)
latency: 3, min: 2, max: 5, avg: 3.50 (66 samples)
latency: 3, min: 2, max: 5, avg: 3.49 (67 samples)
latency: 2, min: 2, max: 5, avg: 3.47 (68 samples)
latency: 2, min: 2, max: 5, avg: 3.45 (69 samples)
latency: 3, min: 2, max: 5, avg: 3.44 (70 samples)
latency: 3, min: 2, max: 5, avg: 3.44 (71 samples)
latency: 3, min: 2, max: 5, avg: 3.43 (72 samples)
latency: 2, min: 2, max: 5, avg: 3.41 (73 samples)
latency: 3, min: 2, max: 5, avg: 3.41 (74 samples)
latency: 3, min: 2, max: 5, avg: 3.40 (75 samples)
 -- 1.01 seconds range
latency: 3, min: 3, max: 3, avg: 3.00 (1 samples)
latency: 3, min: 3, max: 3, avg: 3.00 (2 samples)
latency: 2, min: 2, max: 3, avg: 2.67 (3 samples)
latency: 3, min: 2, max: 3, avg: 2.75 (4 samples)
latency: 3, min: 2, max: 3, avg: 2.80 (5 samples)
latency: 3, min: 2, max: 3, avg: 2.83 (6 samples)
latency: 2, min: 2, max: 3, avg: 2.71 (7 samples)
latency: 2, min: 2, max: 3, avg: 2.62 (8 samples)
latency: 3, min: 2, max: 3, avg: 2.67 (9 samples)
latency: 3, min: 2, max: 3, avg: 2.70 (10 samples)
latency: 3, min: 2, max: 3, avg: 2.73 (11 samples)
latency: 3, min: 2, max: 3, avg: 2.75 (12 samples)
latency: 3, min: 2, max: 3, avg: 2.77 (13 samples)
latency: 2, min: 2, max: 3, avg: 2.71 (14 samples)
latency: 2, min: 2, max: 3, avg: 2.67 (15 samples)
latency: 3, min: 2, max: 3, avg: 2.69 (16 samples)
latency: 3, min: 2, max: 3, avg: 2.71 (17 samples)
latency: 3, min: 2, max: 3, avg: 2.72 (18 samples)
latency: 2, min: 2, max: 3, avg: 2.68 (19 samples)
latency: 3, min: 2, max: 3, avg: 2.70 (20 samples)
latency: 3, min: 2, max: 3, avg: 2.71 (21 samples)
latency: 3, min: 2, max: 3, avg: 2.73 (22 samples)
latency: 3, min: 2, max: 3, avg: 2.74 (23 samples)
latency: 2, min: 2, max: 3, avg: 2.71 (24 samples)
latency: 2, min: 2, max: 3, avg: 2.68 (25 samples)
latency: 3, min: 2, max: 3, avg: 2.69 (26 samples)
latency: 3, min: 2, max: 3, avg: 2.70 (27 samples)
latency: 3, min: 2, max: 3, avg: 2.71 (28 samples)
latency: 2, min: 2, max: 3, avg: 2.69 (29 samples)
latency: 3, min: 2, max: 3, avg: 2.70 (30 samples)
latency: 3, min: 2, max: 3, avg: 2.71 (31 samples)
latency: 3, min: 2, max: 3, avg: 2.72 (32 samples)
latency: 2, min: 2, max: 3, avg: 2.70 (33 samples)
latency: 2, min: 2, max: 3, avg: 2.68 (34 samples)
latency: 3, min: 2, max: 3, avg: 2.69 (35 samples)
latency: 3, min: 2, max: 3, avg: 2.69 (36 samples)
latency: 3, min: 2, max: 3, avg: 2.70 (37 samples)
latency: 2, min: 2, max: 3, avg: 2.68 (38 samples)
latency: 3, min: 2, max: 3, avg: 2.69 (39 samples)
latency: 3, min: 2, max: 3, avg: 2.70 (40 samples)
latency: 3, min: 2, max: 3, avg: 2.71 (41 samples)
latency: 3, min: 2, max: 3, avg: 2.71 (42 samples)
latency: 2, min: 2, max: 3, avg: 2.70 (43 samples)
latency: 3, min: 2, max: 3, avg: 2.70 (44 samples)
latency: 3, min: 2, max: 3, avg: 2.71 (45 samples)
latency: 3, min: 2, max: 3, avg: 2.72 (46 samples)
latency: 2, min: 2, max: 3, avg: 2.70 (47 samples)
latency: 2, min: 2, max: 3, avg: 2.69 (48 samples)
latency: 3, min: 2, max: 3, avg: 2.69 (49 samples)
latency: 3, min: 2, max: 3, avg: 2.70 (50 samples)
latency: 3, min: 2, max: 3, avg: 2.71 (51 samples)
latency: 2, min: 2, max: 3, avg: 2.69 (52 samples)
latency: 3, min: 2, max: 3, avg: 2.70 (53 samples)
latency: 3, min: 2, max: 3, avg: 2.70 (54 samples)
latency: 3, min: 2, max: 3, avg: 2.71 (55 samples)
latency: 3, min: 2, max: 3, avg: 2.71 (56 samples)
latency: 2, min: 2, max: 3, avg: 2.70 (57 samples)
latency: 2, min: 2, max: 3, avg: 2.69 (58 samples)
latency: 2, min: 2, max: 3, avg: 2.68 (59 samples)
latency: 3, min: 2, max: 3, avg: 2.68 (60 samples)
latency: 3, min: 2, max: 3, avg: 2.69 (61 samples)
latency: 3, min: 2, max: 3, avg: 2.69 (62 samples)
latency: 2, min: 2, max: 3, avg: 2.68 (63 samples)
latency: 3, min: 2, max: 3, avg: 2.69 (64 samples)
latency: 3, min: 2, max: 3, avg: 2.69 (65 samples)
latency: 3, min: 2, max: 3, avg: 2.70 (66 samples)
latency: 3, min: 2, max: 3, avg: 2.70 (67 samples)
latency: 2, min: 2, max: 3, avg: 2.69 (68 samples)
latency: 3, min: 2, max: 3, avg: 2.70 (69 samples)
latency: 3, min: 2, max: 3, avg: 2.70 (70 samples)
latency: 3, min: 2, max: 3, avg: 2.70 (71 samples)
latency: 3, min: 2, max: 3, avg: 2.71 (72 samples)
latency: 2, min: 2, max: 3, avg: 2.70 (73 samples)
latency: 2, min: 2, max: 3, avg: 2.69 (74 samples)
latency: 3, min: 2, max: 3, avg: 2.69 (75 samples)
latency: 3, min: 2, max: 3, avg: 2.70 (76 samples)
latency: 3, min: 2, max: 3, avg: 2.70 (77 samples)
latency: 2, min: 2, max: 3, avg: 2.69 (78 samples)
latency: 3, min: 2, max: 3, avg: 2.70 (79 samples)
 -- 1.01 seconds range
latency: 3, min: 3, max: 3, avg: 3.00 (1 samples)
latency: 3, min: 3, max: 3, avg: 3.00 (2 samples)
latency: 3, min: 3, max: 3, avg: 3.00 (3 samples)
latency: 2, min: 2, max: 3, avg: 2.75 (4 samples)
latency: 3, min: 2, max: 3, avg: 2.80 (5 samples)
latency: 3, min: 2, max: 3, avg: 2.83 (6 samples)
latency: 3, min: 2, max: 3, avg: 2.86 (7 samples)
latency: 2, min: 2, max: 3, avg: 2.75 (8 samples)
latency: 2, min: 2, max: 3, avg: 2.67 (9 samples)
latency: 3, min: 2, max: 3, avg: 2.70 (10 samples)
latency: 3, min: 2, max: 3, avg: 2.73 (11 samples)
latency: 3, min: 2, max: 3, avg: 2.75 (12 samples)
latency: 2, min: 2, max: 3, avg: 2.69 (13 samples)
latency: 2, min: 2, max: 3, avg: 2.64 (14 samples)
latency: 3, min: 2, max: 3, avg: 2.67 (15 samples)
latency: 3, min: 2, max: 3, avg: 2.69 (16 samples)
latency: 3, min: 2, max: 3, avg: 2.71 (17 samples)
latency: 2, min: 2, max: 3, avg: 2.67 (18 samples)
latency: 2, min: 2, max: 3, avg: 2.63 (19 samples)
latency: 3, min: 2, max: 3, avg: 2.65 (20 samples)
latency: 3, min: 2, max: 3, avg: 2.67 (21 samples)
latency: 3, min: 2, max: 3, avg: 2.68 (22 samples)
latency: 2, min: 2, max: 3, avg: 2.65 (23 samples)
latency: 2, min: 2, max: 3, avg: 2.62 (24 samples)
latency: 3, min: 2, max: 3, avg: 2.64 (25 samples)
latency: 3, min: 2, max: 3, avg: 2.65 (26 samples)
latency: 3, min: 2, max: 3, avg: 2.67 (27 samples)
latency: 3, min: 2, max: 3, avg: 2.68 (28 samples)
latency: 3, min: 2, max: 3, avg: 2.69 (29 samples)
latency: 2, min: 2, max: 3, avg: 2.67 (30 samples)
latency: 3, min: 2, max: 3, avg: 2.68 (31 samples)
latency: 3, min: 2, max: 3, avg: 2.69 (32 samples)
latency: 3, min: 2, max: 3, avg: 2.70 (33 samples)
latency: 3, min: 2, max: 3, avg: 2.71 (34 samples)
latency: 2, min: 2, max: 3, avg: 2.69 (35 samples)
latency: 3, min: 2, max: 3, avg: 2.69 (36 samples)
latency: 3, min: 2, max: 3, avg: 2.70 (37 samples)
latency: 3, min: 2, max: 3, avg: 2.71 (38 samples)
latency: 3, min: 2, max: 3, avg: 2.72 (39 samples)
latency: 2, min: 2, max: 3, avg: 2.70 (40 samples)
latency: 3, min: 2, max: 3, avg: 2.71 (41 samples)
latency: 3, min: 2, max: 3, avg: 2.71 (42 samples)
latency: 3, min: 2, max: 3, avg: 2.72 (43 samples)
latency: 2, min: 2, max: 3, avg: 2.70 (44 samples)
latency: 2, min: 2, max: 3, avg: 2.69 (45 samples)
latency: 3, min: 2, max: 3, avg: 2.70 (46 samples)
latency: 3, min: 2, max: 3, avg: 2.70 (47 samples)
latency: 3, min: 2, max: 3, avg: 2.71 (48 samples)
latency: 2, min: 2, max: 3, avg: 2.69 (49 samples)
latency: 2, min: 2, max: 3, avg: 2.68 (50 samples)
latency: 3, min: 2, max: 3, avg: 2.69 (51 samples)
latency: 3, min: 2, max: 3, avg: 2.69 (52 samples)
latency: 3, min: 2, max: 3, avg: 2.70 (53 samples)
latency: 3, min: 2, max: 3, avg: 2.70 (54 samples)
latency: 2, min: 2, max: 3, avg: 2.69 (55 samples)
latency: 3, min: 2, max: 3, avg: 2.70 (56 samples)
latency: 4, min: 2, max: 4, avg: 2.72 (57 samples)
latency: 3, min: 2, max: 4, avg: 2.72 (58 samples)
latency: 3, min: 2, max: 4, avg: 2.73 (59 samples)
latency: 4, min: 2, max: 4, avg: 2.75 (60 samples)
latency: 4, min: 2, max: 4, avg: 2.77 (61 samples)
latency: 3, min: 2, max: 4, avg: 2.77 (62 samples)
latency: 3, min: 2, max: 4, avg: 2.78 (63 samples)
latency: 4, min: 2, max: 4, avg: 2.80 (64 samples)
latency: 3, min: 2, max: 4, avg: 2.80 (65 samples)
latency: 4, min: 2, max: 4, avg: 2.82 (66 samples)
latency: 4, min: 2, max: 4, avg: 2.84 (67 samples)
latency: 4, min: 2, max: 4, avg: 2.85 (68 samples)
latency: 3, min: 2, max: 4, avg: 2.86 (69 samples)
latency: 4, min: 2, max: 4, avg: 2.87 (70 samples)
latency: 3, min: 2, max: 4, avg: 2.87 (71 samples)
latency: 3, min: 2, max: 4, avg: 2.88 (72 samples)
latency: 3, min: 2, max: 4, avg: 2.88 (73 samples)
latency: 4, min: 2, max: 4, avg: 2.89 (74 samples)
latency: 3, min: 2, max: 4, avg: 2.89 (75 samples)
latency: 4, min: 2, max: 4, avg: 2.91 (76 samples)
latency: 4, min: 2, max: 4, avg: 2.92 (77 samples)
 -- 1.00 seconds range
latency: 3, min: 3, max: 3, avg: 3.00 (1 samples)
latency: 4, min: 3, max: 4, avg: 3.50 (2 samples)
latency: 4, min: 3, max: 4, avg: 3.67 (3 samples)
latency: 4, min: 3, max: 4, avg: 3.75 (4 samples)
latency: 3, min: 3, max: 4, avg: 3.60 (5 samples)
latency: 4, min: 3, max: 4, avg: 3.67 (6 samples)
latency: 3, min: 3, max: 4, avg: 3.57 (7 samples)
latency: 3, min: 3, max: 4, avg: 3.50 (8 samples)
latency: 4, min: 3, max: 4, avg: 3.56 (9 samples)
latency: 4, min: 3, max: 4, avg: 3.60 (10 samples)
latency: 3, min: 3, max: 4, avg: 3.55 (11 samples)
latency: 4, min: 3, max: 4, avg: 3.58 (12 samples)
latency: 3, min: 3, max: 4, avg: 3.54 (13 samples)
latency: 2, min: 2, max: 4, avg: 3.43 (14 samples)
latency: 3, min: 2, max: 4, avg: 3.40 (15 samples)
latency: 3, min: 2, max: 4, avg: 3.38 (16 samples)
latency: 2, min: 2, max: 4, avg: 3.29 (17 samples)
latency: 3, min: 2, max: 4, avg: 3.28 (18 samples)
latency: 4, min: 2, max: 4, avg: 3.32 (19 samples)
latency: 4, min: 2, max: 4, avg: 3.35 (20 samples)
latency: 3, min: 2, max: 4, avg: 3.33 (21 samples)
latency: 3, min: 2, max: 4, avg: 3.32 (22 samples)
latency: 3, min: 2, max: 4, avg: 3.30 (23 samples)
latency: 4, min: 2, max: 4, avg: 3.33 (24 samples)
latency: 4, min: 2, max: 4, avg: 3.36 (25 samples)
latency: 3, min: 2, max: 4, avg: 3.35 (26 samples)
latency: 4, min: 2, max: 4, avg: 3.37 (27 samples)
latency: 4, min: 2, max: 4, avg: 3.39 (28 samples)
latency: 3, min: 2, max: 4, avg: 3.38 (29 samples)
latency: 4, min: 2, max: 4, avg: 3.40 (30 samples)
latency: 4, min: 2, max: 4, avg: 3.42 (31 samples)
latency: 3, min: 2, max: 4, avg: 3.41 (32 samples)
latency: 4, min: 2, max: 4, avg: 3.42 (33 samples)
latency: 4, min: 2, max: 4, avg: 3.44 (34 samples)
latency: 3, min: 2, max: 4, avg: 3.43 (35 samples)
latency: 4, min: 2, max: 4, avg: 3.44 (36 samples)
latency: 4, min: 2, max: 4, avg: 3.46 (37 samples)
latency: 3, min: 2, max: 4, avg: 3.45 (38 samples)
latency: 4, min: 2, max: 4, avg: 3.46 (39 samples)
latency: 3, min: 2, max: 4, avg: 3.45 (40 samples)
latency: 3, min: 2, max: 4, avg: 3.44 (41 samples)
latency: 3, min: 2, max: 4, avg: 3.43 (42 samples)
latency: 3, min: 2, max: 4, avg: 3.42 (43 samples)
latency: 4, min: 2, max: 4, avg: 3.43 (44 samples)
latency: 4, min: 2, max: 4, avg: 3.44 (45 samples)
latency: 4, min: 2, max: 4, avg: 3.46 (46 samples)
latency: 3, min: 2, max: 4, avg: 3.45 (47 samples)
latency: 4, min: 2, max: 4, avg: 3.46 (48 samples)
latency: 4, min: 2, max: 4, avg: 3.47 (49 samples)
latency: 4, min: 2, max: 4, avg: 3.48 (50 samples)
latency: 3, min: 2, max: 4, avg: 3.47 (51 samples)
latency: 4, min: 2, max: 4, avg: 3.48 (52 samples)
latency: 3, min: 2, max: 4, avg: 3.47 (53 samples)
latency: 3, min: 2, max: 4, avg: 3.46 (54 samples)
latency: 4, min: 2, max: 4, avg: 3.47 (55 samples)
latency: 4, min: 2, max: 4, avg: 3.48 (56 samples)
latency: 3, min: 2, max: 4, avg: 3.47 (57 samples)
latency: 4, min: 2, max: 4, avg: 3.48 (58 samples)
latency: 3, min: 2, max: 4, avg: 3.47 (59 samples)
latency: 2, min: 2, max: 4, avg: 3.45 (60 samples)
latency: 3, min: 2, max: 4, avg: 3.44 (61 samples)
latency: 4, min: 2, max: 4, avg: 3.45 (62 samples)
latency: 3, min: 2, max: 4, avg: 3.44 (63 samples)
latency: 3, min: 2, max: 4, avg: 3.44 (64 samples)
latency: 4, min: 2, max: 4, avg: 3.45 (65 samples)
latency: 4, min: 2, max: 4, avg: 3.45 (66 samples)
latency: 3, min: 2, max: 4, avg: 3.45 (67 samples)
latency: 4, min: 2, max: 4, avg: 3.46 (68 samples)
latency: 4, min: 2, max: 4, avg: 3.46 (69 samples)
latency: 3, min: 2, max: 4, avg: 3.46 (70 samples)
latency: 4, min: 2, max: 4, avg: 3.46 (71 samples)
latency: 3, min: 2, max: 4, avg: 3.46 (72 samples)
latency: 3, min: 2, max: 4, avg: 3.45 (73 samples)
latency: 3, min: 2, max: 4, avg: 3.45 (74 samples)
 -- 1.00 seconds range
latency: 4, min: 4, max: 4, avg: 4.00 (1 samples)
latency: 4, min: 4, max: 4, avg: 4.00 (2 samples)
latency: 3, min: 3, max: 4, avg: 3.67 (3 samples)
latency: 4, min: 3, max: 4, avg: 3.75 (4 samples)
latency: 4, min: 3, max: 4, avg: 3.80 (5 samples)
latency: 3, min: 3, max: 4, avg: 3.67 (6 samples)
latency: 4, min: 3, max: 4, avg: 3.71 (7 samples)
latency: 4, min: 3, max: 4, avg: 3.75 (8 samples)
latency: 3, min: 3, max: 4, avg: 3.67 (9 samples)
latency: 3, min: 3, max: 4, avg: 3.60 (10 samples)
latency: 4, min: 3, max: 4, avg: 3.64 (11 samples)
latency: 4, min: 3, max: 4, avg: 3.67 (12 samples)
latency: 3, min: 3, max: 4, avg: 3.62 (13 samples)
latency: 3, min: 3, max: 4, avg: 3.57 (14 samples)
latency: 3, min: 3, max: 4, avg: 3.53 (15 samples)
latency: 4, min: 3, max: 4, avg: 3.56 (16 samples)
latency: 3, min: 3, max: 4, avg: 3.53 (17 samples)
latency: 3, min: 3, max: 4, avg: 3.50 (18 samples)
latency: 4, min: 3, max: 4, avg: 3.53 (19 samples)
latency: 4, min: 3, max: 4, avg: 3.55 (20 samples)
latency: 3, min: 3, max: 4, avg: 3.52 (21 samples)
latency: 3, min: 3, max: 4, avg: 3.50 (22 samples)
latency: 3, min: 3, max: 4, avg: 3.48 (23 samples)
latency: 4, min: 3, max: 4, avg: 3.50 (24 samples)
latency: 3, min: 3, max: 4, avg: 3.48 (25 samples)
latency: 3, min: 3, max: 4, avg: 3.46 (26 samples)
latency: 3, min: 3, max: 4, avg: 3.44 (27 samples)
latency: 1558, min: 3, max: 1558, avg: 58.96 (28 samples)
 -- 1.93 seconds range
latency: 608, min: 608, max: 608, avg: 608.00 (1 samples)
latency: 276, min: 276, max: 608, avg: 442.00 (2 samples)
latency: 75, min: 75, max: 608, avg: 319.67 (3 samples)
latency: 38, min: 38, max: 608, avg: 249.25 (4 samples)
 -- 1.04 seconds range
latency: 37, min: 37, max: 37, avg: 37.00 (1 samples)
latency: 17, min: 17, max: 37, avg: 27.00 (2 samples)
latency: 10, min: 10, max: 37, avg: 21.33 (3 samples)
latency: 5, min: 5, max: 37, avg: 17.25 (4 samples)
latency: 7, min: 5, max: 37, avg: 15.20 (5 samples)
latency: 4, min: 4, max: 37, avg: 13.33 (6 samples)
latency: 4, min: 4, max: 37, avg: 12.00 (7 samples)
latency: 3, min: 3, max: 37, avg: 10.88 (8 samples)
latency: 3, min: 3, max: 37, avg: 10.00 (9 samples)
latency: 5, min: 3, max: 37, avg: 9.50 (10 samples)
latency: 3, min: 3, max: 37, avg: 8.91 (11 samples)
latency: 4, min: 3, max: 37, avg: 8.50 (12 samples)
latency: 3, min: 3, max: 37, avg: 8.08 (13 samples)
latency: 3, min: 3, max: 37, avg: 7.71 (14 samples)
latency: 4, min: 3, max: 37, avg: 7.47 (15 samples)
latency: 3, min: 3, max: 37, avg: 7.19 (16 samples)
latency: 4, min: 3, max: 37, avg: 7.00 (17 samples)
latency: 3, min: 3, max: 37, avg: 6.78 (18 samples)
latency: 3, min: 3, max: 37, avg: 6.58 (19 samples)
latency: 4, min: 3, max: 37, avg: 6.45 (20 samples)
latency: 3, min: 3, max: 37, avg: 6.29 (21 samples)
latency: 3, min: 3, max: 37, avg: 6.14 (22 samples)
latency: 3, min: 3, max: 37, avg: 6.00 (23 samples)
latency: 3, min: 3, max: 37, avg: 5.88 (24 samples)
latency: 4, min: 3, max: 37, avg: 5.80 (25 samples)
latency: 4, min: 3, max: 37, avg: 5.73 (26 samples)
latency: 3, min: 3, max: 37, avg: 5.63 (27 samples)
latency: 2, min: 2, max: 37, avg: 5.50 (28 samples)
latency: 2, min: 2, max: 37, avg: 5.38 (29 samples)
latency: 4, min: 2, max: 37, avg: 5.33 (30 samples)
latency: 4, min: 2, max: 37, avg: 5.29 (31 samples)
latency: 3, min: 2, max: 37, avg: 5.22 (32 samples)
latency: 3, min: 2, max: 37, avg: 5.15 (33 samples)
latency: 3, min: 2, max: 37, avg: 5.09 (34 samples)
latency: 5, min: 2, max: 37, avg: 5.09 (35 samples)
latency: 3, min: 2, max: 37, avg: 5.03 (36 samples)
latency: 4, min: 2, max: 37, avg: 5.00 (37 samples)
latency: 3, min: 2, max: 37, avg: 4.95 (38 samples)
latency: 3, min: 2, max: 37, avg: 4.90 (39 samples)
latency: 4, min: 2, max: 37, avg: 4.88 (40 samples)
latency: 4, min: 2, max: 37, avg: 4.85 (41 samples)
latency: 4, min: 2, max: 37, avg: 4.83 (42 samples)
latency: 4, min: 2, max: 37, avg: 4.81 (43 samples)
latency: 3, min: 2, max: 37, avg: 4.77 (44 samples)
latency: 3, min: 2, max: 37, avg: 4.73 (45 samples)
latency: 3, min: 2, max: 37, avg: 4.70 (46 samples)
latency: 4, min: 2, max: 37, avg: 4.68 (47 samples)
latency: 2, min: 2, max: 37, avg: 4.62 (48 samples)
latency: 3, min: 2, max: 37, avg: 4.59 (49 samples)
latency: 4, min: 2, max: 37, avg: 4.58 (50 samples)
latency: 3, min: 2, max: 37, avg: 4.55 (51 samples)
latency: 4, min: 2, max: 37, avg: 4.54 (52 samples)
latency: 3, min: 2, max: 37, avg: 4.51 (53 samples)
latency: 3, min: 2, max: 37, avg: 4.48 (54 samples)
latency: 2, min: 2, max: 37, avg: 4.44 (55 samples)
latency: 4, min: 2, max: 37, avg: 4.43 (56 samples)
latency: 4, min: 2, max: 37, avg: 4.42 (57 samples)
latency: 4, min: 2, max: 37, avg: 4.41 (58 samples)
latency: 3, min: 2, max: 37, avg: 4.39 (59 samples)
latency: 4, min: 2, max: 37, avg: 4.38 (60 samples)
latency: 3, min: 2, max: 37, avg: 4.36 (61 samples)
