latency: 7, min: 7, max: 7, avg: 7.00 (1 samples)
latency: 4, min: 1, max: 4, avg: 2.83 (18 samples)
latency: 3, min: 1, max: 4, avg: 2.84 (19 samples)
latency: 2, min: 1, max: 4, avg: 2.80 (20 samples)
latency: 3, min: 1, max: 4, avg: 2.81 (21 samples)
latency: 2, min: 1, max: 4, avg: 2.77 (22 samples)
latency: 3, min: 1, max: 4, avg: 2.78 (23 samples)
latency: 4, min: 1, max: 4, avg: 2.83 (24 samples)
latency: 2, min: 1, max: 4, avg: 2.80 (25 samples)
latency: 3, min: 1, max: 4, avg: 2.81 (26 samples)
latency: 4, min: 1, max: 4, avg: 2.85 (27 samples)
latency: 2, min: 1, max: 4, avg: 2.82 (28 samples)
latency: 3, min: 1, max: 4, avg: 2.83 (29 samples)
latency: 4, min: 1, max: 4, avg: 2.87 (30 samples)
latency: 2, min: 1, max: 4, avg: 2.84 (31 samples)
latency: 3, min: 1, max: 4, avg: 2.84 (32 samples)
latency: 4, min: 1, max: 4, avg: 2.88 (33 samples)
latency: 3, min: 1, max: 4, avg: 2.88 (34 samples)
latency: 2, min: 1, max: 4, avg: 2.86 (35 samples)
latency: 4, min: 1, max: 4, avg: 2.89 (36 samples)
latency: 3, min: 1, max: 4, avg: 2.89 (37 samples)
latency: 2, min: 1, max: 4, avg: 2.87 (38 samples)
latency: 3, min: 1, max: 4, avg: 2.87 (39 samples)
latency: 2, min: 1, max: 4, avg: 2.85 (40 samples)
latency: 3, min: 1, max: 4, avg: 2.85 (41 samples)
latency: 4, min: 1, max: 4, avg: 2.88 (42 samples)
latency: 2, min: 1, max: 4, avg: 2.86 (43 samples)
latency: 3, min: 1, max: 4, avg: 2.86 (44 samples)
latency: 4, min: 1, max: 4, avg: 2.89 (45 samples)
latency: 3, min: 1, max: 4, avg: 2.89 (46 samples)
latency: 3, min: 1, max: 4, avg: 2.89 (47 samples)
latency: 4, min: 1, max: 4, avg: 2.92 (48 samples)
latency: 2, min: 1, max: 4, avg: 2.90 (49 samples)
latency: 3, min: 1, max: 4, avg: 2.90 (50 samples)
latency: 4, min: 1, max: 4, avg: 2.92 (51 samples)
latency: 2, min: 1, max: 4, avg: 2.90 (52 samples)
latency: 3, min: 1, max: 4, avg: 2.91 (53 samples)
latency: 3, min: 1, max: 4, avg: 2.91 (54 samples)
latency: 3, min: 1, max: 4, avg: 2.91 (55 samples)
latency: 4, min: 1, max: 4, avg: 2.93 (56 samples)
latency: 3, min: 1, max: 4, avg: 2.93 (57 samples)
latency: 2, min: 1, max: 4, avg: 2.91 (58 samples)
latency: 4, min: 1, max: 4, avg: 2.93 (59 samples)
latency: 2, min: 1, max: 4, avg: 2.92 (60 samples)
latency: 3, min: 1, max: 4, avg: 2.92 (61 samples)
latency: 3, min: 1, max: 4, avg: 2.92 (62 samples)
latency: 3, min: 1, max: 4, avg: 2.92 (63 samples)
latency: 4, min: 1, max: 4, avg: 2.94 (64 samples)
latency: 3, min: 1, max: 4, avg: 2.94 (65 samples)
latency: 2, min: 1, max: 4, avg: 2.92 (66 samples)
latency: 4, min: 1, max: 4, avg: 2.94 (67 samples)
latency: 3, min: 1, max: 4, avg: 2.94 (68 samples)
latency: 3, min: 1, max: 4, avg: 2.94 (69 samples)
latency: 2, min: 1, max: 4, avg: 2.93 (70 samples)
latency: 3, min: 1, max: 4, avg: 2.93 (71 samples)
latency: 3, min: 1, max: 4, avg: 2.93 (72 samples)
latency: 2, min: 1, max: 4, avg: 2.92 (73 samples)
latency: 4, min: 1, max: 4, avg: 2.93 (74 samples)
latency: 3, min: 1, max: 4, avg: 2.93 (75 samples)
latency: 2, min: 1, max: 4, avg: 2.92 (76 samples)
latency: 3, min: 1, max: 4, avg: 2.92 (77 samples)
 -- 1.00 seconds range
latency: 2, min: 2, max: 2, avg: 2.00 (1 samples)
latency: 3, min: 2, max: 3, avg: 2.50 (2 samples)
latency: 2, min: 2, max: 3, avg: 2.33 (3 samples)
latency: 4, min: 2, max: 4, avg: 2.75 (4 samples)
latency: 3, min: 2, max: 4, avg: 2.80 (5 samples)
latency: 3, min: 2, max: 4, avg: 2.83 (6 samples)
latency: 4, min: 2, max: 4, avg: 3.00 (7 samples)
latency: 3, min: 2, max: 4, avg: 3.00 (8 samples)
latency: 3, min: 2, max: 4, avg: 3.00 (9 samples)
latency: 4, min: 2, max: 4, avg: 3.10 (10 samples)
latency: 3, min: 2, max: 4, avg: 3.09 (11 samples)
latency: 3, min: 2, max: 4, avg: 3.08 (12 samples)
latency: 3, min: 2, max: 4, avg: 3.08 (13 samples)
latency: 3, min: 2, max: 4, avg: 3.07 (14 samples)
latency: 3, min: 2, max: 4, avg: 3.07 (15 samples)
latency: 4, min: 2, max: 4, avg: 3.12 (16 samples)
latency: 3, min: 2, max: 4, avg: 3.12 (17 samples)
latency: 3, min: 2, max: 4, avg: 3.11 (18 samples)
latency: 4, min: 2, max: 4, avg: 3.16 (19 samples)
latency: 3, min: 2, max: 4, avg: 3.15 (20 samples)
latency: 3, min: 2, max: 4, avg: 3.14 (21 samples)
latency: 4, min: 2, max: 4, avg: 3.18 (22 samples)
latency: 3, min: 2, max: 4, avg: 3.17 (23 samples)
latency: 3, min: 2, max: 4, avg: 3.17 (24 samples)
latency: 4, min: 2, max: 4, avg: 3.20 (25 samples)
latency: 3, min: 2, max: 4, avg: 3.19 (26 samples)
latency: 3, min: 2, max: 4, avg: 3.19 (27 samples)
latency: 3, min: 2, max: 4, avg: 3.18 (28 samples)
latency: 3, min: 2, max: 4, avg: 3.17 (29 samples)
latency: 3, min: 2, max: 4, avg: 3.17 (30 samples)
latency: 3, min: 2, max: 4, avg: 3.16 (31 samples)
latency: 4, min: 2, max: 4, avg: 3.19 (32 samples)
latency: 2, min: 2, max: 4, avg: 3.15 (33 samples)
latency: 4, min: 2, max: 4, avg: 3.18 (34 samples)
latency: 3, min: 2, max: 4, avg: 3.17 (35 samples)
latency: 2, min: 2, max: 4, avg: 3.14 (36 samples)
latency: 3, min: 2, max: 4, avg: 3.14 (37 samples)
latency: 2, min: 2, max: 4, avg: 3.11 (38 samples)
latency: 3, min: 2, max: 4, avg: 3.10 (39 samples)
latency: 2, min: 2, max: 4, avg: 3.08 (40 samples)
latency: 3, min: 2, max: 4, avg: 3.07 (41 samples)
latency: 4, min: 2, max: 4, avg: 3.10 (42 samples)
latency: 2, min: 2, max: 4, avg: 3.07 (43 samples)
latency: 4, min: 2, max: 4, avg: 3.09 (44 samples)
latency: 2, min: 2, max: 4, avg: 3.07 (45 samples)
latency: 3, min: 2, max: 4, avg: 3.07 (46 samples)
latency: 3, min: 2, max: 4, avg: 3.06 (47 samples)
latency: 3, min: 2, max: 4, avg: 3.06 (48 samples)
latency: 4, min: 2, max: 4, avg: 3.08 (49 samples)
latency: 3, min: 2, max: 4, avg: 3.08 (50 samples)
latency: 3, min: 2, max: 4, avg: 3.08 (51 samples)
latency: 3, min: 2, max: 4, avg: 3.08 (52 samples)
latency: 3, min: 2, max: 4, avg: 3.08 (53 samples)
latency: 2, min: 2, max: 4, avg: 3.06 (54 samples)
latency: 4, min: 2, max: 4, avg: 3.07 (55 samples)
latency: 4, min: 2, max: 4, avg: 3.09 (56 samples)
latency: 2, min: 2, max: 4, avg: 3.07 (57 samples)
latency: 2, min: 2, max: 4, avg: 3.05 (58 samples)
latency: 2, min: 2, max: 4, avg: 3.03 (59 samples)
latency: 4, min: 2, max: 4, avg: 3.05 (60 samples)
latency: 2, min: 2, max: 4, avg: 3.03 (61 samples)
latency: 2, min: 2, max: 4, avg: 3.02 (62 samples)
latency: 3, min: 2, max: 4, avg: 3.02 (63 samples)
latency: 2, min: 2, max: 4, avg: 3.00 (64 samples)
latency: 4, min: 2, max: 4, avg: 3.02 (65 samples)
latency: 3, min: 2, max: 4, avg: 3.02 (66 samples)
latency: 3, min: 2, max: 4, avg: 3.01 (67 samples)
latency: 4, min: 2, max: 4, avg: 3.03 (68 samples)
latency: 3, min: 2, max: 4, avg: 3.03 (69 samples)
latency: 3, min: 2, max: 4, avg: 3.03 (70 samples)
latency: 2, min: 2, max: 4, avg: 3.01 (71 samples)
latency: 2, min: 2, max: 4, avg: 3.00 (72 samples)
latency: 4, min: 2, max: 4, avg: 3.01 (73 samples)
latency: 3, min: 2, max: 4, avg: 3.01 (74 samples)
latency: 3, min: 2, max: 4, avg: 3.01 (75 samples)
latency: 4, min: 2, max: 4, avg: 3.03 (76 samples)
latency: 3, min: 2, max: 4, avg: 3.03 (77 samples)
 -- 1.01 seconds range
latency: 3, min: 3, max: 3, avg: 3.00 (1 samples)
latency: 2, min: 2, max: 3, avg: 2.50 (2 samples)
latency: 3, min: 2, max: 3, avg: 2.67 (3 samples)
latency: 4, min: 2, max: 4, avg: 3.00 (4 samples)
latency: 3, min: 2, max: 4, avg: 3.00 (5 samples)
latency: 2, min: 2, max: 4, avg: 2.83 (6 samples)
latency: 4, min: 2, max: 4, avg: 3.00 (7 samples)
latency: 3, min: 2, max: 4, avg: 3.00 (8 samples)
latency: 3, min: 2, max: 4, avg: 3.00 (9 samples)
latency: 3, min: 2, max: 4, avg: 3.00 (10 samples)
latency: 3, min: 2, max: 4, avg: 3.00 (11 samples)
latency: 3, min: 2, max: 4, avg: 3.00 (12 samples)
latency: 4, min: 2, max: 4, avg: 3.08 (13 samples)
latency: 2, min: 2, max: 4, avg: 3.00 (14 samples)
latency: 4, min: 2, max: 4, avg: 3.07 (15 samples)
latency: 3, min: 2, max: 4, avg: 3.06 (16 samples)
latency: 3, min: 2, max: 4, avg: 3.06 (17 samples)
latency: 4, min: 2, max: 4, avg: 3.11 (18 samples)
latency: 3, min: 2, max: 4, avg: 3.11 (19 samples)
latency: 3, min: 2, max: 4, avg: 3.10 (20 samples)
latency: 4, min: 2, max: 4, avg: 3.14 (21 samples)
latency: 3, min: 2, max: 4, avg: 3.14 (22 samples)
latency: 3, min: 2, max: 4, avg: 3.13 (23 samples)
latency: 3, min: 2, max: 4, avg: 3.12 (24 samples)
latency: 4, min: 2, max: 4, avg: 3.16 (25 samples)
latency: 2, min: 2, max: 4, avg: 3.12 (26 samples)
latency: 4, min: 2, max: 4, avg: 3.15 (27 samples)
latency: 4, min: 2, max: 4, avg: 3.18 (28 samples)
latency: 2, min: 2, max: 4, avg: 3.14 (29 samples)
latency: 4, min: 2, max: 4, avg: 3.17 (30 samples)
latency: 3, min: 2, max: 4, avg: 3.16 (31 samples)
latency: 3, min: 2, max: 4, avg: 3.16 (32 samples)
latency: 3, min: 2, max: 4, avg: 3.15 (33 samples)
latency: 2, min: 2, max: 4, avg: 3.12 (34 samples)
latency: 4, min: 2, max: 4, avg: 3.14 (35 samples)
latency: 3, min: 2, max: 4, avg: 3.14 (36 samples)
latency: 2, min: 2, max: 4, avg: 3.11 (37 samples)
latency: 4, min: 2, max: 4, avg: 3.13 (38 samples)
latency: 4, min: 2, max: 4, avg: 3.15 (39 samples)
latency: 3, min: 2, max: 4, avg: 3.15 (40 samples)
latency: 3, min: 2, max: 4, avg: 3.15 (41 samples)
latency: 3, min: 2, max: 4, avg: 3.14 (42 samples)
latency: 2, min: 2, max: 4, avg: 3.12 (43 samples)
latency: 4, min: 2, max: 4, avg: 3.14 (44 samples)
latency: 4, min: 2, max: 4, avg: 3.16 (45 samples)
latency: 2, min: 2, max: 4, avg: 3.13 (46 samples)
latency: 4, min: 2, max: 4, avg: 3.15 (47 samples)
latency: 2, min: 2, max: 4, avg: 3.12 (48 samples)
latency: 3, min: 2, max: 4, avg: 3.12 (49 samples)
latency: 3, min: 2, max: 4, avg: 3.12 (50 samples)
latency: 3, min: 2, max: 4, avg: 3.12 (51 samples)
latency: 4, min: 2, max: 4, avg: 3.13 (52 samples)
latency: 3, min: 2, max: 4, avg: 3.13 (53 samples)
latency: 3, min: 2, max: 4, avg: 3.13 (54 samples)
latency: 4, min: 2, max: 4, avg: 3.15 (55 samples)
latency: 2, min: 2, max: 4, avg: 3.12 (56 samples)
latency: 3, min: 2, max: 4, avg: 3.12 (57 samples)
latency: 3, min: 2, max: 4, avg: 3.12 (58 samples)
latency: 3, min: 2, max: 4, avg: 3.12 (59 samples)
latency: 4, min: 2, max: 4, avg: 3.13 (60 samples)
latency: 3, min: 2, max: 4, avg: 3.13 (61 samples)
latency: 3, min: 2, max: 4, avg: 3.13 (62 samples)
latency: 4, min: 2, max: 4, avg: 3.14 (63 samples)
latency: 1, min: 1, max: 4, avg: 3.11 (64 samples)
latency: 3, min: 1, max: 4, avg: 3.11 (65 samples)
latency: 3, min: 1, max: 4, avg: 3.11 (66 samples)
latency: 3, min: 1, max: 4, avg: 3.10 (67 samples)
latency: 4, min: 1, max: 4, avg: 3.12 (68 samples)
latency: 3, min: 1, max: 4, avg: 3.12 (69 samples)
latency: 3, min: 1, max: 4, avg: 3.11 (70 samples)
latency: 4, min: 1, max: 4, avg: 3.13 (71 samples)
latency: 3, min: 1, max: 4, avg: 3.12 (72 samples)
latency: 3, min: 1, max: 4, avg: 3.12 (73 samples)
latency: 4, min: 1, max: 4, avg: 3.14 (74 samples)
latency: 3, min: 1, max: 4, avg: 3.13 (75 samples)
latency: 3, min: 1, max: 4, avg: 3.13 (76 samples)
 -- 1.00 seconds range
latency: 3, min: 3, max: 3, avg: 3.00 (1 samples)
latency: 2, min: 2, max: 3, avg: 2.50 (2 samples)
latency: 3, min: 2, max: 3, avg: 2.67 (3 samples)
latency: 3, min: 2, max: 3, avg: 2.75 (4 samples)
latency: 4, min: 2, max: 4, avg: 3.00 (5 samples)
latency: 3, min: 2, max: 4, avg: 3.00 (6 samples)
latency: 3, min: 2, max: 4, avg: 3.00 (7 samples)
latency: 3, min: 2, max: 4, avg: 3.00 (8 samples)
latency: 4, min: 2, max: 4, avg: 3.11 (9 samples)
latency: 2, min: 2, max: 4, avg: 3.00 (10 samples)
latency: 2, min: 2, max: 4, avg: 2.91 (11 samples)
latency: 3, min: 2, max: 4, avg: 2.92 (12 samples)
latency: 3, min: 2, max: 4, avg: 2.92 (13 samples)
latency: 3, min: 2, max: 4, avg: 2.93 (14 samples)
latency: 3, min: 2, max: 4, avg: 2.93 (15 samples)
latency: 3, min: 2, max: 4, avg: 2.94 (16 samples)
latency: 3, min: 2, max: 4, avg: 2.94 (17 samples)
latency: 4, min: 2, max: 4, avg: 3.00 (18 samples)
latency: 4, min: 2, max: 4, avg: 3.05 (19 samples)
latency: 2, min: 2, max: 4, avg: 3.00 (20 samples)
latency: 4, min: 2, max: 4, avg: 3.05 (21 samples)
latency: 2, min: 2, max: 4, avg: 3.00 (22 samples)
latency: 3, min: 2, max: 4, avg: 3.00 (23 samples)
latency: 4, min: 2, max: 4, avg: 3.04 (24 samples)
latency: 2, min: 2, max: 4, avg: 3.00 (25 samples)
latency: 3, min: 2, max: 4, avg: 3.00 (26 samples)
latency: 4, min: 2, max: 4, avg: 3.04 (27 samples)
latency: 2, min: 2, max: 4, avg: 3.00 (28 samples)
latency: 4, min: 2, max: 4, avg: 3.03 (29 samples)
latency: 2, min: 2, max: 4, avg: 3.00 (30 samples)
latency: 3, min: 2, max: 4, avg: 3.00 (31 samples)
latency: 4, min: 2, max: 4, avg: 3.03 (32 samples)
latency: 2, min: 2, max: 4, avg: 3.00 (33 samples)
latency: 4, min: 2, max: 4, avg: 3.03 (34 samples)
latency: 2, min: 2, max: 4, avg: 3.00 (35 samples)
latency: 3, min: 2, max: 4, avg: 3.00 (36 samples)
latency: 3, min: 2, max: 4, avg: 3.00 (37 samples)
latency: 3, min: 2, max: 4, avg: 3.00 (38 samples)
latency: 4, min: 2, max: 4, avg: 3.03 (39 samples)
latency: 4, min: 2, max: 4, avg: 3.05 (40 samples)
latency: 2, min: 2, max: 4, avg: 3.02 (41 samples)
latency: 3, min: 2, max: 4, avg: 3.02 (42 samples)
latency: 3, min: 2, max: 4, avg: 3.02 (43 samples)
latency: 3, min: 2, max: 4, avg: 3.02 (44 samples)
latency: 4, min: 2, max: 4, avg: 3.04 (45 samples)
latency: 3, min: 2, max: 4, avg: 3.04 (46 samples)
latency: 3, min: 2, max: 4, avg: 3.04 (47 samples)
latency: 4, min: 2, max: 4, avg: 3.06 (48 samples)
latency: 3, min: 2, max: 4, avg: 3.06 (49 samples)
latency: 3, min: 2, max: 4, avg: 3.06 (50 samples)
latency: 4, min: 2, max: 4, avg: 3.08 (51 samples)
latency: 3, min: 2, max: 4, avg: 3.08 (52 samples)
latency: 3, min: 2, max: 4, avg: 3.08 (53 samples)
latency: 4, min: 2, max: 4, avg: 3.09 (54 samples)
latency: 3, min: 2, max: 4, avg: 3.09 (55 samples)
latency: 3, min: 2, max: 4, avg: 3.09 (56 samples)
latency: 4, min: 2, max: 4, avg: 3.11 (57 samples)
latency: 2, min: 2, max: 4, avg: 3.09 (58 samples)
latency: 3, min: 2, max: 4, avg: 3.08 (59 samples)
latency: 3, min: 2, max: 4, avg: 3.08 (60 samples)
latency: 3, min: 2, max: 4, avg: 3.08 (61 samples)
latency: 4, min: 2, max: 4, avg: 3.10 (62 samples)
latency: 3, min: 2, max: 4, avg: 3.10 (63 samples)
latency: 3, min: 2, max: 4, avg: 3.09 (64 samples)
latency: 4, min: 2, max: 4, avg: 3.11 (65 samples)
latency: 2, min: 2, max: 4, avg: 3.09 (66 samples)
latency: 3, min: 2, max: 4, avg: 3.09 (67 samples)
latency: 3, min: 2, max: 4, avg: 3.09 (68 samples)
latency: 3, min: 2, max: 4, avg: 3.09 (69 samples)
latency: 4, min: 2, max: 4, avg: 3.10 (70 samples)
latency: 2, min: 2, max: 4, avg: 3.08 (71 samples)
latency: 3, min: 2, max: 4, avg: 3.08 (72 samples)
latency: 3, min: 2, max: 4, avg: 3.08 (73 samples)
latency: 3, min: 2, max: 4, avg: 3.08 (74 samples)
latency: 4, min: 2, max: 4, avg: 3.09 (75 samples)
latency: 3, min: 2, max: 4, avg: 3.09 (76 samples)
latency: 3, min: 2, max: 4, avg: 3.09 (77 samples)
 -- 1.01 seconds range
latency: 4, min: 4, max: 4, avg: 4.00 (1 samples)
latency: 2, min: 2, max: 4, avg: 3.00 (2 samples)
latency: 4, min: 2, max: 4, avg: 3.33 (3 samples)
latency: 3, min: 2, max: 4, avg: 3.25 (4 samples)
latency: 3, min: 2, max: 4, avg: 3.20 (5 samples)
latency: 4, min: 2, max: 4, avg: 3.33 (6 samples)
latency: 4, min: 2, max: 4, avg: 3.43 (7 samples)
latency: 3, min: 2, max: 4, avg: 3.38 (8 samples)
latency: 3, min: 2, max: 4, avg: 3.33 (9 samples)
latency: 2, min: 2, max: 4, avg: 3.20 (10 samples)
latency: 4, min: 2, max: 4, avg: 3.27 (11 samples)
latency: 3, min: 2, max: 4, avg: 3.25 (12 samples)
latency: 3, min: 2, max: 4, avg: 3.23 (13 samples)
latency: 3, min: 2, max: 4, avg: 3.21 (14 samples)
latency: 3, min: 2, max: 4, avg: 3.20 (15 samples)
latency: 3, min: 2, max: 4, avg: 3.19 (16 samples)
latency: 4, min: 2, max: 4, avg: 3.24 (17 samples)
latency: 2, min: 2, max: 4, avg: 3.17 (18 samples)
latency: 3, min: 2, max: 4, avg: 3.16 (19 samples)
latency: 4, min: 2, max: 4, avg: 3.20 (20 samples)
latency: 2, min: 2, max: 4, avg: 3.14 (21 samples)
latency: 3, min: 2, max: 4, avg: 3.14 (22 samples)
latency: 2, min: 2, max: 4, avg: 3.09 (23 samples)
latency: 4, min: 2, max: 4, avg: 3.12 (24 samples)
latency: 3, min: 2, max: 4, avg: 3.12 (25 samples)
latency: 3, min: 2, max: 4, avg: 3.12 (26 samples)
latency: 4, min: 2, max: 4, avg: 3.15 (27 samples)
latency: 4, min: 2, max: 4, avg: 3.18 (28 samples)
latency: 2, min: 2, max: 4, avg: 3.14 (29 samples)
latency: 4, min: 2, max: 4, avg: 3.17 (30 samples)
latency: 2, min: 2, max: 4, avg: 3.13 (31 samples)
latency: 4, min: 2, max: 4, avg: 3.16 (32 samples)
latency: 3, min: 2, max: 4, avg: 3.15 (33 samples)
latency: 3, min: 2, max: 4, avg: 3.15 (34 samples)
latency: 4, min: 2, max: 4, avg: 3.17 (35 samples)
latency: 2, min: 2, max: 4, avg: 3.14 (36 samples)
latency: 3, min: 2, max: 4, avg: 3.14 (37 samples)
latency: 4, min: 2, max: 4, avg: 3.16 (38 samples)
latency: 3, min: 2, max: 4, avg: 3.15 (39 samples)
latency: 3, min: 2, max: 4, avg: 3.15 (40 samples)
latency: 3, min: 2, max: 4, avg: 3.15 (41 samples)
latency: 3, min: 2, max: 4, avg: 3.14 (42 samples)
latency: 4, min: 2, max: 4, avg: 3.16 (43 samples)
latency: 1, min: 1, max: 4, avg: 3.11 (44 samples)
latency: 3, min: 1, max: 4, avg: 3.11 (45 samples)
latency: 3, min: 1, max: 4, avg: 3.11 (46 samples)
latency: 3, min: 1, max: 4, avg: 3.11 (47 samples)
latency: 4, min: 1, max: 4, avg: 3.12 (48 samples)
latency: 4, min: 1, max: 4, avg: 3.14 (49 samples)
latency: 3, min: 1, max: 4, avg: 3.14 (50 samples)
latency: 4, min: 1, max: 4, avg: 3.16 (51 samples)
latency: 1, min: 1, max: 4, avg: 3.12 (52 samples)
latency: 3, min: 1, max: 4, avg: 3.11 (53 samples)
latency: 3, min: 1, max: 4, avg: 3.11 (54 samples)
latency: 3, min: 1, max: 4, avg: 3.11 (55 samples)
latency: 4, min: 1, max: 4, avg: 3.12 (56 samples)
latency: 2, min: 1, max: 4, avg: 3.11 (57 samples)
latency: 4, min: 1, max: 4, avg: 3.12 (58 samples)
latency: 3, min: 1, max: 4, avg: 3.12 (59 samples)
latency: 3, min: 1, max: 4, avg: 3.12 (60 samples)
latency: 2, min: 1, max: 4, avg: 3.10 (61 samples)
latency: 3, min: 1, max: 4, avg: 3.10 (62 samples)
latency: 3, min: 1, max: 4, avg: 3.10 (63 samples)
latency: 2, min: 1, max: 4, avg: 3.08 (64 samples)
latency: 3, min: 1, max: 4, avg: 3.08 (65 samples)
latency: 3, min: 1, max: 4, avg: 3.08 (66 samples)
latency: 4, min: 1, max: 4, avg: 3.09 (67 samples)
latency: 2, min: 1, max: 4, avg: 3.07 (68 samples)
latency: 3, min: 1, max: 4, avg: 3.07 (69 samples)
latency: 3, min: 1, max: 4, avg: 3.07 (70 samples)
latency: 2, min: 1, max: 4, avg: 3.06 (71 samples)
latency: 4, min: 1, max: 4, avg: 3.07 (72 samples)
latency: 2, min: 1, max: 4, avg: 3.05 (73 samples)
latency: 4, min: 1, max: 4, avg: 3.07 (74 samples)
latency: 3, min: 1, max: 4, avg: 3.07 (75 samples)
latency: 3, min: 1, max: 4, avg: 3.07 (76 samples)
latency: 4, min: 1, max: 4, avg: 3.08 (77 samples)
 -- 1.01 seconds range
latency: 4, min: 4, max: 4, avg: 4.00 (1 samples)
latency: 3, min: 3, max: 4, avg: 3.50 (2 samples)
latency: 2, min: 2, max: 4, avg: 3.00 (3 samples)
latency: 3, min: 2, max: 4, avg: 3.00 (4 samples)
latency: 4, min: 2, max: 4, avg: 3.20 (5 samples)
latency: 3, min: 2, max: 4, avg: 3.17 (6 samples)
latency: 3, min: 2, max: 4, avg: 3.14 (7 samples)
latency: 4, min: 2, max: 4, avg: 3.25 (8 samples)
latency: 3, min: 2, max: 4, avg: 3.22 (9 samples)
latency: 3, min: 2, max: 4, avg: 3.20 (10 samples)
latency: 4, min: 2, max: 4, avg: 3.27 (11 samples)
latency: 3, min: 2, max: 4, avg: 3.25 (12 samples)
latency: 3, min: 2, max: 4, avg: 3.23 (13 samples)
latency: 3, min: 2, max: 4, avg: 3.21 (14 samples)
latency: 3, min: 2, max: 4, avg: 3.20 (15 samples)
latency: 4, min: 2, max: 4, avg: 3.25 (16 samples)
latency: 4, min: 2, max: 4, avg: 3.29 (17 samples)
latency: 2, min: 2, max: 4, avg: 3.22 (18 samples)
latency: 4, min: 2, max: 4, avg: 3.26 (19 samples)
latency: 4, min: 2, max: 4, avg: 3.30 (20 samples)
latency: 2, min: 2, max: 4, avg: 3.24 (21 samples)
latency: 4, min: 2, max: 4, avg: 3.27 (22 samples)
latency: 3, min: 2, max: 4, avg: 3.26 (23 samples)
latency: 2, min: 2, max: 4, avg: 3.21 (24 samples)
latency: 2, min: 2, max: 4, avg: 3.16 (25 samples)
latency: 3, min: 2, max: 4, avg: 3.15 (26 samples)
latency: 4, min: 2, max: 4, avg: 3.19 (27 samples)
latency: 1, min: 1, max: 4, avg: 3.11 (28 samples)
latency: 4, min: 1, max: 4, avg: 3.14 (29 samples)
latency: 3, min: 1, max: 4, avg: 3.13 (30 samples)
latency: 3, min: 1, max: 4, avg: 3.13 (31 samples)
latency: 4, min: 1, max: 4, avg: 3.16 (32 samples)
latency: 2, min: 1, max: 4, avg: 3.12 (33 samples)
latency: 3, min: 1, max: 4, avg: 3.12 (34 samples)
latency: 3, min: 1, max: 4, avg: 3.11 (35 samples)
latency: 3, min: 1, max: 4, avg: 3.11 (36 samples)
latency: 4, min: 1, max: 4, avg: 3.14 (37 samples)
latency: 2, min: 1, max: 4, avg: 3.11 (38 samples)
latency: 3, min: 1, max: 4, avg: 3.10 (39 samples)
latency: 3, min: 1, max: 4, avg: 3.10 (40 samples)
latency: 3, min: 1, max: 4, avg: 3.10 (41 samples)
latency: 4, min: 1, max: 4, avg: 3.12 (42 samples)
latency: 3, min: 1, max: 4, avg: 3.12 (43 samples)
latency: 2, min: 1, max: 4, avg: 3.09 (44 samples)
latency: 4, min: 1, max: 4, avg: 3.11 (45 samples)
latency: 2, min: 1, max: 4, avg: 3.09 (46 samples)
latency: 3, min: 1, max: 4, avg: 3.09 (47 samples)
latency: 4, min: 1, max: 4, avg: 3.10 (48 samples)
latency: 2, min: 1, max: 4, avg: 3.08 (49 samples)
latency: 3, min: 1, max: 4, avg: 3.08 (50 samples)
latency: 4, min: 1, max: 4, avg: 3.10 (51 samples)
latency: 3, min: 1, max: 4, avg: 3.10 (52 samples)
latency: 4, min: 1, max: 4, avg: 3.11 (53 samples)
latency: 2, min: 1, max: 4, avg: 3.09 (54 samples)
latency: 3, min: 1, max: 4, avg: 3.09 (55 samples)
latency: 3, min: 1, max: 4, avg: 3.09 (56 samples)
latency: 3, min: 1, max: 4, avg: 3.09 (57 samples)
latency: 3, min: 1, max: 4, avg: 3.09 (58 samples)
latency: 3, min: 1, max: 4, avg: 3.08 (59 samples)
latency: 4, min: 1, max: 4, avg: 3.10 (60 samples)
latency: 3, min: 1, max: 4, avg: 3.10 (61 samples)
latency: 3, min: 1, max: 4, avg: 3.10 (62 samples)
latency: 4, min: 1, max: 4, avg: 3.11 (63 samples)
latency: 4, min: 1, max: 4, avg: 3.12 (64 samples)
latency: 3, min: 1, max: 4, avg: 3.12 (65 samples)
latency: 3, min: 1, max: 4, avg: 3.12 (66 samples)
latency: 1, min: 1, max: 4, avg: 3.09 (67 samples)
latency: 3, min: 1, max: 4, avg: 3.09 (68 samples)
latency: 3, min: 1, max: 4, avg: 3.09 (69 samples)
latency: 3, min: 1, max: 4, avg: 3.09 (70 samples)
latency: 4, min: 1, max: 4, avg: 3.10 (71 samples)
latency: 3, min: 1, max: 4, avg: 3.10 (72 samples)
latency: 3, min: 1, max: 4, avg: 3.10 (73 samples)
latency: 4, min: 1, max: 4, avg: 3.11 (74 samples)
latency: 2, min: 1, max: 4, avg: 3.09 (75 samples)
latency: 3, min: 1, max: 4, avg: 3.09 (76 samples)
 -- 1.00 seconds range
latency: 3, min: 3, max: 3, avg: 3.00 (1 samples)
latency: 3, min: 3, max: 3, avg: 3.00 (2 samples)
latency: 3, min: 3, max: 3, avg: 3.00 (3 samples)
latency: 3, min: 3, max: 3, avg: 3.00 (4 samples)
latency: 2, min: 2, max: 3, avg: 2.80 (5 samples)
